ts,prn,S4c,ROTI,VTEC,STEC,station
2026-04-21T06:46:45Z,G05,0.010080204702811435,0.003675713834431513,65.20866590449536,108.12793797877478,KMIT6
2026-04-21T06:46:45Z,G06,0.018141668303853126,0.005818123790493722,150.0,250.0,KMIT6
2026-04-21T06:46:45Z,E03,0.01596911797893681,0.010770121149927899,,184.67502348680705,KMIT6
2026-04-21T06:46:45Z,E13,0.014731391274719742,0.010350214470377884,150.0,250.0,KMIT6
2026-04-21T06:46:45Z,E15,0.013500593501775633,0.007858842069133789,,181.04700583119498,KMIT6
2026-04-21T06:46:45Z,E30,0.0,0.006690174238255654,87.55686973679886,128.82753011694274,KMIT6
2026-04-21T06:46:45Z,J194,0.014122534594735513,0.003956802198692788,,137.58607656833522,KMIT6
2026-04-21T06:46:45Z,J195,0.01763036044222721,0.0034640690610786844,,164.2049585225947,KMIT6
2026-04-21T06:46:46Z,G05,0.010080204702811433,0.003698986721716871,65.20059931533757,108.11456209322253,KMIT6
2026-04-21T06:46:46Z,G06,0.01688280952374196,0.0058087172425746745,150.0,250.0,KMIT6
2026-04-21T06:46:46Z,E03,0.01596911797893681,0.01074277599156541,,184.6443034137236,KMIT6
2026-04-21T06:46:46Z,E13,0.014731391274719742,0.01035870119879716,150.0,250.0,KMIT6
2026-04-21T06:46:46Z,E15,0.013551927136362362,0.007857283616726017,,181.0519151763734,KMIT6
2026-04-21T06:46:46Z,E30,0.0,0.006690213569193865,87.54687286815104,128.81282114092895,KMIT6
2026-04-21T06:46:46Z,J194,0.014122534594735513,0.003956802316200606,,137.58684676321192,KMIT6
2026-04-21T06:46:46Z,J195,0.016376368710635792,0.0034775588493833835,,164.21518908518883,KMIT6
2026-04-21T06:46:47Z,G05,0.01024703848719485,0.00363972173672042,65.19422992777851,108.10400047946464,KMIT6
2026-04-21T06:46:47Z,G06,0.017732973397032895,0.005807356230859755,150.0,250.0,KMIT6
2026-04-21T06:46:47Z,E03,0.015083945011769417,0.01074277599156541,,184.6215014293981,KMIT6
2026-04-21T06:46:47Z,E13,0.013922048033568836,0.01035870119879716,150.0,250.0,KMIT6
2026-04-21T06:46:47Z,E15,0.013551927136362362,0.007847444728488383,,181.07585405103214,KMIT6
2026-04-21T06:46:47Z,E30,0.0,0.006703359256436401,87.55080497191588,128.81860667457937,KMIT6
2026-04-21T06:46:47Z,J194,0.015503099637868214,0.003956837303277903,,137.60184609388185,KMIT6
2026-04-21T06:46:47Z,J195,0.017321705894639428,0.0034807780672951845,,164.2187152145097,KMIT6
2026-04-21T06:46:48Z,G05,0.010080204702811433,0.0036397217367204206,65.1801792791512,108.08070192485906,KMIT6
2026-04-21T06:46:48Z,G06,0.01652572786244845,0.005816074668282947,150.0,250.0,KMIT6
2026-04-21T06:46:48Z,E03,0.012268289409522994,0.01074277599156541,,184.6415291398566,KMIT6
2026-04-21T06:46:48Z,E13,0.013176156917368247,0.010395673472086262,150.0,250.0,KMIT6
2026-04-21T06:46:48Z,E15,0.011803546345840691,0.007884027287089777,,181.08655066517403,KMIT6
2026-04-21T06:46:48Z,E30,0.0,0.006704807617068638,87.5575688626467,128.82855878158654,KMIT6
2026-04-21T06:46:48Z,J194,0.015593939501526597,0.003949141437345302,,137.61520013395827,KMIT6
2026-04-21T06:46:48Z,J195,0.017321705894639428,0.003479869507619015,,164.23525060839395,KMIT6
2026-04-21T06:46:49Z,G05,0.01024703848719485,0.0035840975294454376,65.17182606252734,108.0668507583538,KMIT6
2026-04-21T06:46:49Z,G06,0.016071871997927173,0.005817806633683662,150.0,250.0,KMIT6
2026-04-21T06:46:49Z,E03,0.012268289409522994,0.01078172777680035,,184.61866503132455,KMIT6
2026-04-21T06:46:49Z,E13,0.013922048033568836,0.010396042518116181,150.0,250.0,KMIT6
2026-04-21T06:46:49Z,E15,0.011803546345840691,0.007888612363337483,,181.0801252926866,KMIT6
2026-04-21T06:46:49Z,E30,0.0,0.006683326387443991,87.38589434430973,128.7903860307004,KMIT6
2026-04-21T06:46:49Z,J194,0.015503099637868214,0.0039413046726370915,,137.61918381251473,KMIT6
2026-04-21T06:46:49Z,J195,0.016930576410741815,0.003479869507619015,,164.2332816784946,KMIT6
2026-04-21T06:46:50Z,G05,0.010309278350515464,0.003585607464162094,65.15657263505622,108.04155777563925,KMIT6
2026-04-21T06:46:50Z,G06,0.016071871997927173,0.005813322780798208,150.0,250.0,KMIT6
2026-04-21T06:46:50Z,E03,0.01508394501176942,0.010769485490127382,,184.59932508326463,KMIT6
2026-04-21T06:46:50Z,E13,0.016451692126432875,0.010396042518116181,150.0,250.0,KMIT6
2026-04-21T06:46:50Z,E15,0.013551927136362362,0.007903309210744197,,181.09085915821495,KMIT6
2026-04-21T06:46:50Z,E30,0.0,0.006681053327388843,87.39585865430713,128.80507155106642,KMIT6
2026-04-21T06:46:50Z,J194,0.015338795191482521,0.003964070052784384,,137.620642707295,KMIT6
2026-04-21T06:46:50Z,J195,0.016450553846357813,0.003478779255257362,,164.2365726852428,KMIT6
2026-04-21T06:46:51Z,G05,0.01024703848719485,0.0035873921175450054,65.1518186869109,108.03367485696454,KMIT6
2026-04-21T06:46:51Z,G06,0.01473360899170264,0.005814919927487256,150.0,250.0,KMIT6
2026-04-21T06:46:51Z,E03,0.015525549322713448,0.010745228063898672,,184.60902869344554,KMIT6
2026-04-21T06:46:51Z,E13,0.01685485146190033,0.010432288154737826,150.0,250.0,KMIT6
2026-04-21T06:46:51Z,E15,0.013551927136362362,0.007901254032423425,,181.08654768622,KMIT6
2026-04-21T06:46:51Z,E30,0.0,0.006683324397859478,87.38766445585817,128.79299484246977,KMIT6
2026-04-21T06:46:51Z,J194,0.013994197427659913,0.003967238304675321,,137.64147988674574,KMIT6
2026-04-21T06:46:51Z,J195,0.015344637970871646,0.003479256160254701,,164.24111562216586,KMIT6
2026-04-21T06:46:52Z,G05,0.01024703848719485,0.0035820189447429798,65.14162728612926,108.0167756437028,KMIT6
2026-04-21T06:46:52Z,G06,0.01473360899170264,0.005819934854915022,150.0,250.0,KMIT6
2026-04-21T06:46:52Z,E03,0.01447071507126315,0.010717782601424355,,184.58665203434435,KMIT6
2026-04-21T06:46:52Z,E13,0.015885709551042376,0.01042243301153698,150.0,250.0,KMIT6
2026-04-21T06:46:52Z,E15,0.013500593501775633,0.007891340115209294,,181.10149173930594,KMIT6
2026-04-21T06:46:52Z,E30,0.0,0.0066831474733630505,87.38461969601462,128.7885074386552,KMIT6
2026-04-21T06:46:52Z,J194,0.013994197427659913,0.003959851712230903,,137.65687555676286,KMIT6
2026-04-21T06:46:52Z,J195,0.014067683161569188,0.0034786372855221998,,164.24956975038467,KMIT6
2026-04-21T06:46:53Z,G05,0.01024703848719485,0.0035820189447429798,65.13077759603213,107.99878486591831,KMIT6
2026-04-21T06:46:53Z,G06,0.013162563505508325,0.005819934854915022,150.0,250.0,KMIT6
2026-04-21T06:46:53Z,E03,0.01447071507126315,0.010719138452624061,,184.59970994677334,KMIT6
2026-04-21T06:46:53Z,E13,0.015885709551042376,0.010426705821842311,150.0,250.0,KMIT6
2026-04-21T06:46:53Z,E15,0.013500593501775633,0.00789316812464635,,181.10126606184608,KMIT6
2026-04-21T06:46:53Z,E30,0.0,0.0066831474733630505,87.38010585465695,128.78185488476993,KMIT6
2026-04-21T06:46:53Z,J194,0.012423420571708742,0.003946463942963745,,137.66787262603648,KMIT6
2026-04-21T06:46:53Z,J195,0.012568316846117429,0.0034912444844455485,,164.25912331600873,KMIT6
2026-04-21T06:46:54Z,G05,0.010080204702811433,0.0035788684527674718,65.12395570407615,107.9874729168072,KMIT6
2026-04-21T06:46:54Z,G06,0.013513014335607552,0.005869902194877336,150.0,250.0,KMIT6
2026-04-21T06:46:54Z,E03,0.01447071507126315,0.010738290142377893,,184.55290395570668,KMIT6
2026-04-21T06:46:54Z,E13,0.014785566104643582,0.010436386931427719,150.0,250.0,KMIT6
2026-04-21T06:46:54Z,E15,0.013500593501775633,0.007895048987126528,,181.09896682992175,KMIT6
2026-04-21T06:46:54Z,E30,0.0,0.006685341211769904,87.38438159970394,128.78815652943814,KMIT6
2026-04-21T06:46:54Z,J194,0.012423420571708742,0.0039494414571196014,,137.68654951489378,KMIT6
2026-04-21T06:46:54Z,J195,0.012568316846117429,0.00350371612348772,,164.26466362657172,KMIT6
2026-04-21T06:46:55Z,G05,0.01219810264556622,0.003578719410075574,65.11409511613181,107.97112225195474,KMIT6
2026-04-21T06:46:55Z,G06,0.01473360899170264,0.005826407666724146,150.0,250.0,KMIT6
2026-04-21T06:46:55Z,E03,0.01447071507126315,0.01080468746401965,,184.58570793728902,KMIT6
2026-04-21T06:46:55Z,E13,0.014785566104643582,0.010441930042182747,150.0,250.0,KMIT6
2026-04-21T06:46:55Z,E15,0.013500593501775633,0.007898069038791472,,181.0764566095608,KMIT6
2026-04-21T06:46:55Z,E30,0.0,0.0066853412286054245,87.37480982580666,128.7740495335153,KMIT6
2026-04-21T06:46:55Z,J194,0.013808549979537508,0.003947970629304444,,137.69962133695617,KMIT6
2026-04-21T06:46:55Z,J195,0.016450553846357817,0.0034747734462607506,,164.26357759434484,KMIT6
2026-04-21T06:46:56Z,G05,0.012167003222447468,0.003568149247998224,65.10685667118695,107.95911958152429,KMIT6
2026-04-21T06:46:56Z,G06,0.014218009478672985,0.005817504157290377,150.0,250.0,KMIT6
2026-04-21T06:46:56Z,E03,0.01447071507126315,0.010796282428427773,,184.57959798686713,KMIT6
2026-04-21T06:46:56Z,E13,0.014785566104643582,0.010434300550857626,150.0,250.0,KMIT6
2026-04-21T06:46:56Z,E15,0.013500593501775633,0.007901901072517568,,181.11725532289339,KMIT6
2026-04-21T06:46:56Z,E30,0.0,0.006683072785839961,87.3733520476367,128.7719010424497,KMIT6
2026-04-21T06:46:56Z,J194,0.013537260544255495,0.003938913307871103,,137.7162405664003,KMIT6
2026-04-21T06:46:56Z,J195,0.015873015873015872,0.003475859167845325,,164.26518976209024,KMIT6
2026-04-21T06:46:57Z,G05,0.012047421270341531,0.003557653187204317,65.10359922980811,107.95371814577193,KMIT6
2026-04-21T06:46:57Z,G06,0.014833724461753914,0.005820243830906488,150.0,250.0,KMIT6
2026-04-21T06:46:57Z,E03,0.015525549322713448,0.010784543933057196,,184.5352767905317,KMIT6
2026-04-21T06:46:57Z,E13,0.015525549322713448,0.010469424737624558,150.0,250.0,KMIT6
2026-04-21T06:46:57Z,E15,0.014963244273962326,0.007983665054847247,,181.09028560833582,KMIT6
2026-04-21T06:46:57Z,E30,0.0,0.006667059891707641,87.37549742628718,128.77506292740438,KMIT6
2026-04-21T06:46:57Z,J194,0.014369343184587432,0.003938913307871103,,137.73913916438835,KMIT6
2026-04-21T06:46:57Z,J195,0.016070608663330627,0.0034729138588676114,,164.2680153467203,KMIT6
2026-04-21T06:46:58Z,G05,0.01183611493511851,0.003568149247998224,65.09565407556693,107.94054362160239,KMIT6
2026-04-21T06:46:58Z,G06,0.014833724461753914,0.0058202438904113194,150.0,250.0,KMIT6
2026-04-21T06:46:58Z,E03,0.01847857467217378,0.010797916780257414,,184.54705945033498,KMIT6
2026-04-21T06:46:58Z,E13,0.01771414549245273,0.01043835078620226,150.0,250.0,KMIT6
2026-04-21T06:46:58Z,E15,0.016194331983805668,0.008070484565124748,,181.11065864608778,KMIT6
2026-04-21T06:46:58Z,E30,0.0,0.00666705989170764,87.36173493753451,128.7547796053362,KMIT6
2026-04-21T06:46:58Z,J194,0.0138671228320488,0.003946203784591173,,137.76032714813604,KMIT6
2026-04-21T06:46:58Z,J195,0.015220805643071274,0.003469943277159518,,164.2775494783821,KMIT6
2026-04-21T06:46:59Z,G05,0.01152746244892344,0.0035343101920916773,65.0863052337805,107.92504152581749,KMIT6
2026-04-21T06:46:59Z,G06,0.01401881821944304,0.00585377962410625,150.0,250.0,KMIT6
2026-04-21T06:46:59Z,E03,0.01847857467217378,0.010866315138830613,,184.50962093931483,KMIT6
2026-04-21T06:46:59Z,E13,0.017714145492452732,0.010478759043117205,150.0,250.0,KMIT6
2026-04-21T06:46:59Z,E15,0.016194331983805668,0.008075725214395566,,181.10511403173004,KMIT6
2026-04-21T06:46:59Z,E30,0.0,0.006600430049257926,87.36050730801136,128.75297031012474,KMIT6
2026-04-21T06:46:59Z,J194,0.014217947035345008,0.003946023448532973,,137.77465004925085,KMIT6
2026-04-21T06:46:59Z,J195,0.01594533029612756,0.003476314080289213,,164.27254984334587,KMIT6
2026-04-21T06:47:00Z,G05,0.011112751600791304,0.0035262071257978426,65.07637755507648,107.9085796121701,KMIT6
2026-04-21T06:47:00Z,G06,0.01401881821944304,0.005835983016619586,150.0,250.0,KMIT6
2026-04-21T06:47:00Z,E03,0.017993357404568765,0.010865809690782886,,184.50904209673095,KMIT6
2026-04-21T06:47:00Z,E13,0.017269488280494953,0.010482647918994422,150.0,250.0,KMIT6
2026-04-21T06:47:00Z,E15,0.014485656041669067,0.008065761725160986,,181.10504476381817,KMIT6
2026-04-21T06:47:00Z,E30,0.0,0.006581990647835747,87.35274295062308,128.74152710647246,KMIT6
2026-04-21T06:47:00Z,J194,0.014248230202619436,0.003945623133806569,,137.7963536713403,KMIT6
2026-04-21T06:47:00Z,J195,0.01656310039490758,0.003476314080289213,,164.27263914027466,KMIT6
2026-04-21T06:47:01Z,G05,0.01508394501176942,0.0035309659420226353,65.0681380954659,107.89491707567447,KMIT6
2026-04-21T06:47:01Z,G06,0.021212874504333148,0.0058066275402716624,150.0,250.0,KMIT6
2026-04-21T06:47:01Z,E03,0.022190972394561442,0.010865809690782886,,184.50538402793651,KMIT6
2026-04-21T06:47:01Z,E13,0.021796046991462523,0.010477419775284982,150.0,250.0,KMIT6
2026-04-21T06:47:01Z,E15,0.017353735614681565,0.007988977039093091,,181.09444550073738,KMIT6
2026-04-21T06:47:01Z,E30,0.004277624085908413,0.006591780921534557,87.35237606290987,128.74098638293157,KMIT6
2026-04-21T06:47:01Z,J194,0.01690819585672877,0.003945623133806569,,137.822944934939,KMIT6
2026-04-21T06:47:01Z,J195,0.0218292723436372,0.0034617584369858526,,164.28435547893264,KMIT6
2026-04-21T06:47:02Z,G05,0.02371151710146252,0.0035309659420226357,65.06236018449255,107.88533623866904,KMIT6
2026-04-21T06:47:02Z,G06,0.032607355688102246,0.00581538420871735,150.0,250.0,KMIT6
2026-04-21T06:47:02Z,E03,0.03144249904852052,0.01084777241773834,,184.5228672488954,KMIT6
2026-04-21T06:47:02Z,E13,0.03477509528833372,0.010465228229532348,150.0,250.0,KMIT6
2026-04-21T06:47:02Z,E15,0.028848130837762543,0.007988977039093091,,181.11278029764512,KMIT6
2026-04-21T06:47:02Z,E30,0.01335104327386864,0.006590347595349559,87.35125538343149,128.7393347119872,KMIT6
2026-04-21T06:47:02Z,J194,0.02757357175723617,0.003937603770225192,,137.83979035017015,KMIT6
2026-04-21T06:47:02Z,J195,0.031254976880761606,0.003468667761712491,,164.28940894746287,KMIT6
2026-04-21T06:47:03Z,G05,0.02466852144374816,0.0035311002165417556,65.0598042340022,107.88109800357769,KMIT6
2026-04-21T06:47:03Z,G06,0.03449965424416836,0.005846099883347484,150.0,250.0,KMIT6
2026-04-21T06:47:03Z,E03,0.031594656165574185,0.010844308925938807,,184.48162310962925,KMIT6
2026-04-21T06:47:03Z,E13,0.03493273857587097,0.010461476072885239,150.0,250.0,KMIT6
2026-04-21T06:47:03Z,E15,0.028688524590163935,0.007994248181557475,,181.0786416289657,KMIT6
2026-04-21T06:47:03Z,E30,0.013757871964304376,0.006578622208528011,87.34875614731176,128.73565130762248,KMIT6
2026-04-21T06:47:03Z,J194,0.029166139880465528,0.003941304829934331,,137.86304407899416,KMIT6
2026-04-21T06:47:03Z,J195,0.034588207547159446,0.003453919752249193,,164.28434441434098,KMIT6
2026-04-21T06:47:04Z,G05,0.0241798921758718,0.003531100216541756,65.17698743053974,107.86399523020026,KMIT6
2026-04-21T06:47:04Z,G06,0.035171523114610054,0.005852361095032521,150.0,250.0,KMIT6
2026-04-21T06:47:04Z,E03,0.03159465616557418,0.010933217344780775,,184.51454934401474,KMIT6
2026-04-21T06:47:04Z,E13,0.03493273857587097,0.010478553359355394,150.0,250.0,KMIT6
2026-04-21T06:47:04Z,E15,0.028181808541608382,0.007991042533735941,,181.0940967606616,KMIT6
2026-04-21T06:47:04Z,E30,0.013757871964304376,0.006576069199195817,87.33974137709721,128.72236523045154,KMIT6
2026-04-21T06:47:04Z,J194,0.0287153661502632,0.003941450213858923,,137.88059436545518,KMIT6
2026-04-21T06:47:04Z,J195,0.03370087615392893,0.0034533363766643247,,164.29090422772722,KMIT6
2026-04-21T06:47:05Z,G05,0.0241798921758718,0.0035263303961832596,65.17081365437056,107.85377800185759,KMIT6
2026-04-21T06:47:05Z,G06,0.035171523114610054,0.005854905551889127,150.0,250.0,KMIT6
2026-04-21T06:47:05Z,E03,0.03221994995225419,0.011091040767789571,,184.46278625773934,KMIT6
2026-04-21T06:47:05Z,E13,0.03551250627412933,0.010543984349346346,150.0,250.0,KMIT6
2026-04-21T06:47:05Z,E15,0.028378388010441995,0.00790811885475266,,181.075298432721,KMIT6
2026-04-21T06:47:05Z,E30,0.013757871964304376,0.006600193383194618,87.33159996683548,128.71036632172252,KMIT6
2026-04-21T06:47:05Z,J194,0.0287153661502632,0.003937840039415467,,137.89526062354557,KMIT6
2026-04-21T06:47:05Z,J195,0.03331568805879903,0.0034601086275348205,,164.30123061252215,KMIT6
2026-04-21T06:47:06Z,G05,0.0241798921758718,0.0035263303961832596,65.17096620625267,107.85403046604984,KMIT6
2026-04-21T06:47:06Z,G06,0.035171523114610054,0.005856956463062167,150.0,250.0,KMIT6
2026-04-21T06:47:06Z,E03,0.03270166590552898,0.011262126974027554,,184.4865971819838,KMIT6
2026-04-21T06:47:06Z,E13,0.035963270831674984,0.01054491641390364,150.0,250.0,KMIT6
2026-04-21T06:47:06Z,E15,0.028537396458201077,0.007904908254258283,,181.06752521367935,KMIT6
2026-04-21T06:47:06Z,E30,0.013757871964304376,0.006601654395209633,87.34963918182825,128.7369527345531,KMIT6
2026-04-21T06:47:06Z,J194,0.0287153661502632,0.00394608421179237,,137.91615007609923,KMIT6
2026-04-21T06:47:06Z,J195,0.032882834451435625,0.0034628821126723034,,164.2957476108698,KMIT6
2026-04-21T06:47:07Z,G05,0.024318985089895433,0.0035263303961832596,65.16094458261053,107.83744528150311,KMIT6
2026-04-21T06:47:07Z,G06,0.03517152311461005,0.005839305672394683,150.0,250.0,KMIT6
2026-04-21T06:47:07Z,E03,0.034168740848049,0.011253618629537013,,184.4801520558497,KMIT6
2026-04-21T06:47:07Z,E13,0.03732143488587462,0.0105363439490432,150.0,250.0,KMIT6
2026-04-21T06:47:07Z,E15,0.029472889848103367,0.007904908254258283,,181.07167709471906,KMIT6
2026-04-21T06:47:07Z,E30,0.014085657649985896,0.0065868777120102195,87.34065873374733,128.72371724175707,KMIT6
2026-04-21T06:47:07Z,J194,0.0287153661502632,0.00394608421179237,,137.9430704403727,KMIT6
2026-04-21T06:47:07Z,J195,0.033229943677708616,0.003433905910013066,,164.29434297514476,KMIT6
2026-04-21T06:47:08Z,G05,0.024318985089895433,0.003533141661020988,65.15740711039541,107.83159097768852,KMIT6
2026-04-21T06:47:08Z,G06,0.036093861080046676,0.005863492860608065,150.0,250.0,KMIT6
2026-04-21T06:47:08Z,E03,0.03392325122106773,0.011227942645022266,,184.43651283753607,KMIT6
2026-04-21T06:47:08Z,E13,0.03710327364526268,0.010533023767841971,150.0,250.0,KMIT6
2026-04-21T06:47:08Z,E15,0.02952128054283784,0.007891985981131156,,181.03737446787997,KMIT6
2026-04-21T06:47:08Z,E30,0.014085657649985896,0.0065751300404593045,87.33974559622743,128.7223714486566,KMIT6
2026-04-21T06:47:08Z,J194,0.028715366150263204,0.0039532770417323795,,137.97224429314628,KMIT6
2026-04-21T06:47:08Z,J195,0.034495684351861865,0.003404474236070171,,164.2957081755303,KMIT6
2026-04-21T06:47:09Z,G05,0.025074088447740863,0.0035331416610209876,65.15392861033644,107.82583426924646,KMIT6
2026-04-21T06:47:09Z,G06,0.03694941676516511,0.005865534033022096,150.0,250.0,KMIT6
2026-04-21T06:47:09Z,E03,0.03263376665824187,0.011333599545637939,,184.42237637021356,KMIT6
2026-04-21T06:47:09Z,E13,0.03594150592265432,0.010647404154292281,150.0,250.0,KMIT6
2026-04-21T06:47:09Z,E15,0.028803479333236036,0.007890893664865891,,181.05053690399734,KMIT6
2026-04-21T06:47:09Z,E30,0.014085657649985896,0.006572823561324069,87.33808779203797,128.7199281568287,KMIT6
2026-04-21T06:47:09Z,J194,0.029705149543857483,0.003982254248011862,,137.99570470286824,KMIT6
2026-04-21T06:47:09Z,J195,0.034495684351861865,0.0034068119163982386,,164.2892983724732,KMIT6
2026-04-21T06:47:10Z,G05,0.025210084033613443,0.003533141661020988,65.13549151858246,107.79532199098061,KMIT6
2026-04-21T06:47:10Z,G06,0.03758880071733661,0.0058816375210467816,150.0,250.0,KMIT6
2026-04-21T06:47:10Z,E03,0.030824802334330402,0.011252294267245251,,184.42664761186805,KMIT6
2026-04-21T06:47:10Z,E13,0.03431444976424538,0.010641879216818927,150.0,250.0,KMIT6
2026-04-21T06:47:10Z,E15,0.02725393793031595,0.007847313907890384,,181.03795591343342,KMIT6
2026-04-21T06:47:10Z,E30,0.014085657649985896,0.006572823561324069,87.343639892656,128.72811090974602,KMIT6
2026-04-21T06:47:10Z,J194,0.029519873802999686,0.003975163661289566,,137.9990832333735,KMIT6
2026-04-21T06:47:10Z,J195,0.034338641253969786,0.0034085856872160428,,164.28689359696034,KMIT6
2026-04-21T06:47:11Z,G05,0.024412590465286852,0.003547916713622928,65.13082571101788,107.7876003600073,KMIT6
2026-04-21T06:47:11Z,G06,0.03745827185542411,0.0058427865908729625,150.0,250.0,KMIT6
2026-04-21T06:47:11Z,E03,0.02963381723994625,0.011277963742888523,,184.41813084011383,KMIT6
2026-04-21T06:47:11Z,E13,0.03325600096239676,0.010637742238856574,150.0,250.0,KMIT6
2026-04-21T06:47:11Z,E15,0.026385420521557547,0.007857815245927238,,181.03738022333488,KMIT6
2026-04-21T06:47:11Z,E30,0.014085657649985896,0.00655363891270009,87.33246747887759,128.711644871443,KMIT6
2026-04-21T06:47:11Z,J194,0.02929253701970916,0.004072243661871974,,138.01817589554025,KMIT6
2026-04-21T06:47:11Z,J195,0.03379691994573073,0.0034126053266756934,,164.27442890890148,KMIT6
2026-04-21T06:47:12Z,G05,0.024460947449731055,0.003547916713622928,65.1215132104103,107.77218873144456,KMIT6
2026-04-21T06:47:12Z,G06,0.037862543015511264,0.00584278653637895,150.0,250.0,KMIT6
2026-04-21T06:47:12Z,E03,0.02914141388244841,0.011273705847171396,,184.39387801840564,KMIT6
2026-04-21T06:47:12Z,E13,0.03282540917892568,0.010638520340114614,150.0,250.0,KMIT6
2026-04-21T06:47:12Z,E15,0.025277328326736723,0.007851317938170597,,181.01660089095822,KMIT6
2026-04-21T06:47:12Z,E30,0.014085657649985896,0.006570576275637651,87.3308451938773,128.7092539282249,KMIT6
2026-04-21T06:47:12Z,J194,0.02902188321097538,0.004063224804667314,,138.03956396398698,KMIT6
2026-04-21T06:47:12Z,J195,0.033385769908319214,0.003397590732825403,,164.26090953829205,KMIT6
2026-04-21T06:47:13Z,G05,0.02446403954951296,0.0035497036206068987,65.11621047355902,107.7634130207991,KMIT6
2026-04-21T06:47:13Z,G06,0.03811081083352501,0.0058453318358464715,150.0,250.0,KMIT6
2026-04-21T06:47:13Z,E03,0.02859837851790575,0.011262686620779278,,184.39027883456677,KMIT6
2026-04-21T06:47:13Z,E13,0.03235183628289663,0.010641264305010547,150.0,250.0,KMIT6
2026-04-21T06:47:13Z,E15,0.025277328326736723,0.007861813927866525,,181.0334693194316,KMIT6
2026-04-21T06:47:13Z,E30,0.014085657649985896,0.0065731614016818546,87.34656824375357,128.73242674894544,KMIT6
2026-04-21T06:47:13Z,J194,0.029166104054345082,0.004010667828592731,,138.05798204069723,KMIT6
2026-04-21T06:47:13Z,J195,0.032797381285435634,0.0033975906242164774,,164.24646357905857,KMIT6
2026-04-21T06:47:14Z,G05,0.02581229823841369,0.003549581180791403,65.10779738404794,107.74948986352122,KMIT6
2026-04-21T06:47:14Z,G06,0.03997428046642179,0.005852947510081696,150.0,250.0,KMIT6
2026-04-21T06:47:14Z,E03,0.03139214342988796,0.011260894555698923,,184.38466226256193,KMIT6
2026-04-21T06:47:14Z,E13,0.03428762556286223,0.010643782896660488,150.0,250.0,KMIT6
2026-04-21T06:47:14Z,E15,0.02702702702702703,0.007851137348713169,,181.02122703304974,KMIT6
2026-04-21T06:47:14Z,E30,0.015810276679841896,0.006573161401681725,87.33599661449273,128.71684615411726,KMIT6
2026-04-21T06:47:14Z,J194,0.03028013822664083,0.004009505155508073,,138.07609300406222,KMIT6
2026-04-21T06:47:14Z,J195,0.0344414454446631,0.0033970149460048234,,164.24269076608536,KMIT6
2026-04-21T06:47:15Z,G05,0.02646185592541694,0.0035514840468841933,65.10980325165255,107.75280945379787,KMIT6
2026-04-21T06:47:15Z,G06,0.04118686637405457,0.00585829013889101,150.0,250.0,KMIT6
2026-04-21T06:47:15Z,E03,0.03225806451612903,0.011270120191674409,,184.36853596962882,KMIT6
2026-04-21T06:47:15Z,E13,0.03502936511361244,0.010691616787204452,150.0,250.0,KMIT6
2026-04-21T06:47:15Z,E15,0.027163343355011037,0.00784972136342333,,181.00604567590662,KMIT6
2026-04-21T06:47:15Z,E30,0.01591837481645013,0.006574616460996188,87.33641132555627,128.71745736028922,KMIT6
2026-04-21T06:47:15Z,J194,0.03056768558951965,0.00399665446849798,,138.11213108834625,KMIT6
2026-04-21T06:47:15Z,J195,0.035144370561036656,0.003379558697962867,,164.2220808363247,KMIT6
2026-04-21T06:47:16Z,G05,0.02621252830182031,0.0035685754251450954,65.10624818636323,107.74692603450332,KMIT6
2026-04-21T06:47:16Z,G06,0.041614148041149705,0.0058581144596860524,150.0,250.0,KMIT6
2026-04-21T06:47:16Z,E03,0.03225806451612903,0.011270120175559045,,184.35901873206757,KMIT6
2026-04-21T06:47:16Z,E13,0.03502936511361244,0.010692379908019713,150.0,250.0,KMIT6
2026-04-21T06:47:16Z,E15,0.02828777777121371,0.007850049443933024,,181.00723017166072,KMIT6
2026-04-21T06:47:16Z,E30,0.01591837481645013,0.0065743406313293565,87.34477358275448,128.72978175589938,KMIT6
2026-04-21T06:47:16Z,J194,0.03002979598695975,0.004022589307525837,,138.12920673219605,KMIT6
2026-04-21T06:47:16Z,J195,0.03401113766447233,0.003379558697962741,,164.20717456170763,KMIT6
2026-04-21T06:47:17Z,G05,0.02621252830182031,0.0035668312728694544,65.09327669061265,107.72545898898728,KMIT6
2026-04-21T06:47:17Z,G06,0.041614148041149705,0.005855989357381068,150.0,250.0,KMIT6
2026-04-21T06:47:17Z,E03,0.03225806451612903,0.011270120175559045,,184.3379910185522,KMIT6
2026-04-21T06:47:17Z,E13,0.03502936511361244,0.010698121921904237,150.0,250.0,KMIT6
2026-04-21T06:47:17Z,E15,0.028287777771213708,0.007847705816906135,,180.97008183390147,KMIT6
2026-04-21T06:47:17Z,E30,0.01591837481645013,0.0065743406313293565,87.34645152102578,128.73225472158015,KMIT6
2026-04-21T06:47:17Z,J194,0.03056768558951965,0.004022589307525837,,138.14985177075715,KMIT6
2026-04-21T06:47:17Z,J195,0.035006389249110155,0.003379558697962741,,164.19236169777784,KMIT6
2026-04-21T06:47:18Z,G05,0.02621252830182031,0.003637653096731537,65.08915388974745,107.71863600145149,KMIT6
2026-04-21T06:47:18Z,G06,0.039458318169375436,0.005872456729536276,150.0,250.0,KMIT6
