ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T03:57:27.951956+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:34.010013+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:40.068198+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:46.118768+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:52.213004+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:58.274139+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:04.329970+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:10.417690+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:16.450656+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:22.521136+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:28.574000+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:34.659534+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:40.724306+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:46.793774+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:52.863428+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:58.976782+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:05.046367+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:11.096028+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:17.145586+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:23.268499+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:29.383656+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:35.446032+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:41.528644+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:47.618975+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:53.683022+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:59.731575+00:00,,,,,,,,,,,,,,,
2026-03-07T04:00:05.818507+00:00,,,,,,,,,,,,,,,
2026-03-07T04:00:11.905991+00:00,,,,,,,,,,,,,,,
2026-03-07T04:00:17.978539+00:00,,,,,,,,,,,,,,,
2026-03-07T04:00:24.060367+00:00,,,,,,,,,,,,,,,
2026-03-07T04:00:30.146980+00:00,,,,,,,,,,,,,,,
2026-03-07T04:00:36.248621+00:00,,,,,,,,,,,,,,,
2026-03-07T04:00:42.464455+00:00,,,,,,,,,,,,,,,
2026-03-07T04:00:48.677115+00:00,,,,,,,,,,,,,,,
2026-03-07T04:00:54.725106+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:00.822987+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:06.883936+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:12.963285+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:19.087426+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:25.234027+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:31.300422+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:37.384345+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:43.436057+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:49.489724+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:55.564641+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:01.634621+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:07.701182+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:13.743595+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:19.829088+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:25.951321+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:32.070868+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:38.197087+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:44.391208+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:50.609801+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:56.702794+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:02.818788+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:08.886127+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:14.998631+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:21.498050+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:27.576347+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:33.623420+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:39.700586+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:45.769310+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:51.832541+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:58.491363+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:04.570751+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:10.661288+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:16.794235+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:22.863561+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:28.937802+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:35.007217+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:41.080092+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:47.147671+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:53.209932+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:59.288637+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:05.351318+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:11.403324+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:17.471046+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:23.520082+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:29.583330+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:35.632589+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:41.683671+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:47.742044+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:53.809373+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:59.855693+00:00,,,,,,,,,,,,,,,
2026-03-07T04:06:05.950216+00:00,,,,,,,,,,,,,,,
2026-03-07T04:06:11.987336+00:00,,,,,,,,,,,,,,,
2026-03-07T04:06:18.044831+00:00,,,,,,,,,,,,,,,
2026-03-07T04:06:24.119225+00:00,,,,,,,,,,,,,,,
2026-03-07T04:06:30.203028+00:00,,,,,,,,,,,,,,,
2026-03-07T04:06:36.261532+00:00,,,,,,,,,,,,,,,
2026-03-07T04:06:42.295029+00:00,,,,,,,,,,,,,,,
2026-03-07T04:06:48.367083+00:00,,,,,,,,,,,,,,,
2026-03-07T04:06:54.418864+00:00,,,,,,,,,,,,,,,
2026-03-07T04:07:00.495697+00:00,,,,,,,,,,,,,,,
2026-03-07T04:07:06.589768+00:00,,,,,,,,,,,,,,,
2026-03-07T04:07:12.692880+00:00,,,,,,,,,,,,,,,
2026-03-07T04:07:18.746556+00:00,,,,,,,,,,,,,,,
2026-03-07T04:07:24.800670+00:00,,,,,,,,,,,,,,,
2026-03-07T04:07:32.492296+00:00,0,0,11,1,1114.161,0.067,1114.228,,,,,,,,
2026-03-07T04:07:37.475668+00:00,0,0,32,1,929.389,0.053,929.442,,,,,,,,
2026-03-07T04:07:43.249537+00:00,0,0,49,500,2475.556,9.638,2485.194,,,,,,,,
2026-03-07T04:07:50.197154+00:00,0,0,66,500,1054.727,4.709,1059.436,,,,,,,,
2026-03-07T04:07:54.572246+00:00,0,0,81,500,2597.468,3.958,2601.426,,,,,,,,
2026-03-07T04:07:59.265079+00:00,0,0,96,500,2882.795,6.947,2889.742,,,,,,,,
2026-03-07T04:08:04.330407+00:00,0,0,111,500,796.977,5.944,802.921,,,,,,,,
2026-03-07T04:08:08.605185+00:00,0,0,123,500,3405.18,6.904,3412.083,,,,,,,,
2026-03-07T04:08:12.927249+00:00,0,0,141,500,3229.409,4.475,3233.884,,,,,,,,
2026-03-07T04:08:17.161444+00:00,0,0,156,500,737.569,4.562,742.132,,,,,,,,
2026-03-07T04:08:21.754328+00:00,0,0,171,500,2590.905,6.7,2597.605,,,,,,,,
2026-03-07T04:08:26.260281+00:00,0,0,186,483,1030.192,6.966,1037.157,,,,,,,,
2026-03-07T04:08:30.363983+00:00,0,0,199,497,933.19,5.465,938.655,,,,,,,,
2026-03-07T04:08:35.159411+00:00,0,0,221,500,839.883,4.013,843.896,,,,,,,,
2026-03-07T04:08:39.741593+00:00,0,0,240,1,6.794,0.062,6.856,,,,,,,,
2026-03-07T04:08:43.870553+00:00,0,0,262,5,12.175,0.15,12.325,,,,,,,,
2026-03-07T04:08:47.895177+00:00,0,0,282,4,12.143,0.132,12.275,,,,,,,,
2026-03-07T04:08:51.932515+00:00,0,0,299,4,5.906,0.072,5.978,,,,,,,,
2026-03-07T04:08:55.975921+00:00,0,0,318,4,5.585,0.067,5.652,,,,,,,,
2026-03-07T04:09:00.033184+00:00,0,0,336,4,7.748,0.089,7.836,,,,,,,,
2026-03-07T04:09:04.062707+00:00,0,0,354,4,6.626,0.071,6.697,,,,,,,,
2026-03-07T04:09:08.133045+00:00,0,0,374,3,4.672,0.054,4.726,,,,,,,,
2026-03-07T04:09:12.155621+00:00,0,0,391,3,4.836,0.064,4.9,,,,,,,,
2026-03-07T04:09:16.205573+00:00,0,0,410,4,5.478,0.057,5.535,,,,,,,,
2026-03-07T04:09:20.227253+00:00,0,0,429,3,5.453,0.052,5.505,,,,,,,,
2026-03-07T04:09:24.271254+00:00,0,0,445,4,4.317,0.075,4.393,,,,,,,,
2026-03-07T04:09:28.318922+00:00,0,0,464,4,6.353,0.061,6.414,,,,,,,,
2026-03-07T04:09:32.349576+00:00,0,0,484,1,4.977,0.042,5.019,,,,,,,,
2026-03-07T04:09:36.384139+00:00,0,0,500,3,7.504,0.089,7.593,,,,,,,,
2026-03-07T04:09:40.430829+00:00,0,0,519,4,6.194,0.076,6.27,,,,,,,,
2026-03-07T04:09:44.460749+00:00,0,0,539,1,2.838,0.056,2.895,,,,,,,,
2026-03-07T04:09:48.501582+00:00,0,0,554,4,8.136,0.051,8.187,,,,,,,,
2026-03-07T04:09:52.533250+00:00,0,0,574,3,5.248,0.071,5.319,,,,,,,,
2026-03-07T04:09:56.564388+00:00,0,0,592,3,4.541,0.09,4.631,,,,,,,,
2026-03-07T04:10:00.619141+00:00,0,0,610,4,4.978,0.05,5.028,,,,,,,,
2026-03-07T04:10:04.644990+00:00,0,0,630,1,4.783,0.049,4.832,,,,,,,,
2026-03-07T04:10:08.736022+00:00,0,0,647,4,6.205,0.058,6.263,,,,,,,,
2026-03-07T04:10:12.766273+00:00,0,0,666,4,5.053,0.065,5.118,,,,,,,,
2026-03-07T04:10:16.792741+00:00,0,0,685,4,5.609,0.044,5.653,,,,,,,,
2026-03-07T04:10:22.835194+00:00,,,,,,,,,,,,,,,
2026-03-07T04:10:28.885664+00:00,,,,,,,,,,,,,,,
2026-03-07T04:10:34.933145+00:00,,,,,,,,,,,,,,,
2026-03-07T04:10:40.996171+00:00,,,,,,,,,,,,,,,
2026-03-07T04:10:47.075455+00:00,,,,,,,,,,,,,,,
2026-03-07T04:10:53.146866+00:00,,,,,,,,,,,,,,,
2026-03-07T04:10:59.208010+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:05.281178+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:11.327549+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:17.529151+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:23.684545+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:29.806620+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:35.848588+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:41.929611+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:47.974721+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:54.060439+00:00,,,,,,,,,,,,,,,
2026-03-07T04:12:00.134764+00:00,,,,,,,,,,,,,,,
2026-03-07T04:12:06.268314+00:00,,,,,,,,,,,,,,,
2026-03-07T04:12:12.337912+00:00,,,,,,,,,,,,,,,
2026-03-07T04:12:18.431075+00:00,,,,,,,,,,,,,,,
2026-03-07T04:12:24.510543+00:00,,,,,,,,,,,,,,,
2026-03-07T04:12:30.567893+00:00,,,,,,,,,,,,,,,
2026-03-07T04:12:36.656664+00:00,,,,,,,,,,,,,,,
2026-03-07T04:12:42.725252+00:00,,,,,,,,,,,,,,,
2026-03-07T04:12:48.956027+00:00,,,,,,,,,,,,,,,
2026-03-07T04:12:55.027453+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:01.115730+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:07.259418+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:13.340234+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:19.851671+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:26.403469+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:33.079523+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:39.522159+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:45.932118+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:52.029245+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:58.153816+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:04.335803+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:10.562233+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:16.742718+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:22.823189+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:28.933698+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:35.007406+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:41.054779+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:47.136702+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:53.275362+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:59.440765+00:00,,,,,,,,,,,,,,,
2026-03-07T04:15:05.613638+00:00,,,,,,,,,,,,,,,
2026-03-07T04:15:11.803901+00:00,,,,,,,,,,,,,,,
2026-03-07T04:15:17.896407+00:00,,,,,,,,,,,,,,,
2026-03-07T04:15:23.981761+00:00,,,,,,,,,,,,,,,
2026-03-07T04:15:30.051728+00:00,,,,,,,,,,,,,,,
2026-03-07T04:15:36.228791+00:00,,,,,,,,,,,,,,,
2026-03-07T04:15:42.519064+00:00,,,,,,,,,,,,,,,
2026-03-07T04:15:48.649506+00:00,,,,,,,,,,,,,,,
2026-03-07T04:15:54.691988+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:00.749686+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:06.863808+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:13.180484+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:19.426403+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:25.526397+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:31.656448+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:37.748140+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:43.865036+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:49.951082+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:56.010020+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:02.070164+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:08.186877+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:14.717446+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:20.777863+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:26.872100+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:32.953309+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:39.026847+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:45.089128+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:51.267562+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:57.351416+00:00,,,,,,,,,,,,,,,
2026-03-07T04:18:03.439947+00:00,,,,,,,,,,,,,,,
2026-03-07T04:18:09.519357+00:00,,,,,,,,,,,,,,,
2026-03-07T04:18:15.609011+00:00,,,,,,,,,,,,,,,
2026-03-07T04:18:21.686943+00:00,,,,,,,,,,,,,,,
2026-03-07T04:18:27.754860+00:00,,,,,,,,,,,,,,,
2026-03-07T04:18:33.825832+00:00,,,,,,,,,,,,,,,
2026-03-07T04:18:39.917533+00:00,,,,,,,,,,,,,,,
