ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T03:40:44.513233+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:50.643658+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:56.721999+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:02.828715+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:08.910476+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:14.985867+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:21.042715+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:27.229234+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:33.302961+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:39.353441+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:45.437863+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:51.839438+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:58.261105+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:04.455457+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:10.503912+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:16.583178+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:22.668205+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:28.729203+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:34.791887+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:40.854834+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:46.934624+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:52.986044+00:00,,,,,,,,,,,,,,,
2026-03-07T03:42:59.067032+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:05.143892+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:11.214287+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:17.260109+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:23.335532+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:29.399028+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:35.463665+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:41.526424+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:47.595743+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:53.651767+00:00,,,,,,,,,,,,,,,
2026-03-07T03:43:59.699985+00:00,,,,,,,,,,,,,,,
2026-03-07T03:44:05.752647+00:00,,,,,,,,,,,,,,,
2026-03-07T03:44:11.820685+00:00,,,,,,,,,,,,,,,
2026-03-07T03:44:17.913841+00:00,,,,,,,,,,,,,,,
2026-03-07T03:44:23.963438+00:00,,,,,,,,,,,,,,,
2026-03-07T03:44:30.043749+00:00,,,,,,,,,,,,,,,
2026-03-07T03:44:36.116871+00:00,,,,,,,,,,,,,,,
2026-03-07T03:44:42.190085+00:00,,,,,,,,,,,,,,,
2026-03-07T03:44:48.307428+00:00,,,,,,,,,,,,,,,
2026-03-07T03:44:54.367481+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:00.430009+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:06.479307+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:12.536672+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:18.603727+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:24.669188+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:30.701497+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:36.773888+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:42.838507+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:48.925885+00:00,,,,,,,,,,,,,,,
2026-03-07T03:45:55.006943+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:01.113191+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:07.162209+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:13.254203+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:19.318468+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:25.386351+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:31.457919+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:37.515036+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:43.623362+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:49.717290+00:00,,,,,,,,,,,,,,,
2026-03-07T03:46:55.814132+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:01.902009+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:07.983318+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:14.087427+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:20.148872+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:26.312795+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:32.377126+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:38.446809+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:44.504705+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:50.581929+00:00,,,,,,,,,,,,,,,
2026-03-07T03:47:56.626575+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:02.715155+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:08.777977+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:14.836001+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:20.890267+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:26.948925+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:33.020253+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:39.099718+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:45.155155+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:51.227321+00:00,,,,,,,,,,,,,,,
2026-03-07T03:48:57.450114+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:03.559275+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:09.683593+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:15.762278+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:21.835316+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:27.909216+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:33.963788+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:40.035170+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:46.075155+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:52.154707+00:00,,,,,,,,,,,,,,,
2026-03-07T03:49:58.221518+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:04.285131+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:10.371489+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:16.446411+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:22.562618+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:28.619199+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:34.672974+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:40.736374+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:46.795141+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:52.846004+00:00,,,,,,,,,,,,,,,
2026-03-07T03:50:58.913581+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:04.976810+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:11.041978+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:17.117335+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:23.241217+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:29.291999+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:35.355057+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:41.463672+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:47.526698+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:53.579875+00:00,,,,,,,,,,,,,,,
2026-03-07T03:51:59.675736+00:00,,,,,,,,,,,,,,,
2026-03-07T03:52:05.760698+00:00,,,,,,,,,,,,,,,
2026-03-07T03:52:12.012549+00:00,,,,,,,,,,,,,,,
2026-03-07T03:52:18.123986+00:00,,,,,,,,,,,,,,,
2026-03-07T03:52:24.206811+00:00,,,,,,,,,,,,,,,
2026-03-07T03:52:30.303830+00:00,,,,,,,,,,,,,,,
2026-03-07T03:52:36.406689+00:00,,,,,,,,,,,,,,,
2026-03-07T03:52:42.500569+00:00,,,,,,,,,,,,,,,
2026-03-07T03:52:48.555108+00:00,,,,,,,,,,,,,,,
2026-03-07T03:52:54.612171+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:00.650226+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:06.711395+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:12.766986+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:18.811326+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:24.866921+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:30.914226+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:36.979239+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:43.029924+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:49.098296+00:00,,,,,,,,,,,,,,,
2026-03-07T03:53:55.216930+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:01.298141+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:07.351447+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:13.402010+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:19.450819+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:25.504701+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:31.556500+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:37.624740+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:43.696857+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:49.771665+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:55.820607+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:01.877178+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:07.924449+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:13.982628+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:20.049046+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:26.087269+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:32.125978+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:38.173164+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:44.221423+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:50.306453+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:56.395381+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:02.443503+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:08.499972+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:14.552021+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:20.610901+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:26.648459+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:32.712343+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:38.774354+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:44.846678+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:50.918698+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:56.950905+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:02.992631+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:09.049759+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:15.105308+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:21.156428+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:27.193192+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:33.244471+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:39.317252+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:45.354843+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:51.419936+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:57.490213+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:03.545875+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:09.606415+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:15.650372+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:21.685899+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:27.747949+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:33.974778+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:40.025783+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:46.070804+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:52.204508+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:58.306400+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:04.357203+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:10.428550+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:16.487968+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:22.548930+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:28.619161+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:34.684087+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:40.759481+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:46.823561+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:52.873901+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:58.953385+00:00,,,,,,,,,,,,,,,
2026-03-07T04:00:05.028960+00:00,,,,,,,,,,,,,,,
2026-03-07T04:00:11.096802+00:00,,,,,,,,,,,,,,,
2026-03-07T04:00:17.174326+00:00,,,,,,,,,,,,,,,
2026-03-07T04:00:23.242954+00:00,,,,,,,,,,,,,,,
2026-03-07T04:00:29.428907+00:00,,,,,,,,,,,,,,,
2026-03-07T04:00:35.556131+00:00,,,,,,,,,,,,,,,
2026-03-07T04:00:41.696302+00:00,,,,,,,,,,,,,,,
2026-03-07T04:00:47.759423+00:00,,,,,,,,,,,,,,,
2026-03-07T04:00:53.981216+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:00.064914+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:06.115876+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:12.288888+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:18.392459+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:24.683629+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:30.749520+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:36.818909+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:42.863062+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:48.898877+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:54.954444+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:01.032042+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:07.139138+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:13.314083+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:19.400699+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:25.588060+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:31.637289+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:37.712519+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:43.765857+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:49.874542+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:55.979252+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:02.030670+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:08.119329+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:14.205016+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:20.407893+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:26.500314+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:32.559713+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:38.639259+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:44.699429+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:50.769149+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:57.201769+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:03.527019+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:09.733525+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:15.805859+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:21.871189+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:27.944032+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:34.009274+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:40.158383+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:46.276131+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:52.352681+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:58.445965+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:04.536534+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:10.610336+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:16.687451+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:22.756105+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:28.833395+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:34.915684+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:41.004419+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:47.082102+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:53.126452+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:59.209386+00:00,,,,,,,,,,,,,,,
2026-03-07T04:06:05.282004+00:00,,,,,,,,,,,,,,,
2026-03-07T04:06:11.384595+00:00,,,,,,,,,,,,,,,
2026-03-07T04:06:17.429303+00:00,,,,,,,,,,,,,,,
2026-03-07T04:06:23.503200+00:00,,,,,,,,,,,,,,,
2026-03-07T04:06:29.594366+00:00,,,,,,,,,,,,,,,
2026-03-07T04:06:35.656600+00:00,,,,,,,,,,,,,,,
2026-03-07T04:06:41.720947+00:00,,,,,,,,,,,,,,,
2026-03-07T04:06:47.788342+00:00,,,,,,,,,,,,,,,
2026-03-07T04:06:53.842516+00:00,,,,,,,,,,,,,,,
2026-03-07T04:06:59.946588+00:00,,,,,,,,,,,,,,,
2026-03-07T04:07:06.026950+00:00,,,,,,,,,,,,,,,
2026-03-07T04:07:12.110990+00:00,,,,,,,,,,,,,,,
2026-03-07T04:07:18.188894+00:00,,,,,,,,,,,,,,,
2026-03-07T04:07:24.285421+00:00,,,,,,,,,,,,,,,
2026-03-07T04:07:32.537971+00:00,0,0,9,1,893.802,0.063,893.865,,,,,,,,
2026-03-07T04:07:37.462746+00:00,0,0,32,1,929.389,0.053,929.442,,,,,,,,
2026-03-07T04:07:43.157478+00:00,0,0,46,500,3289.997,5.993,3295.99,,,,,,,,
2026-03-07T04:07:50.166175+00:00,0,0,62,500,5496.726,3.911,5500.637,,,,,,,,
2026-03-07T04:07:54.569504+00:00,0,0,78,500,3424.539,4.996,3429.535,,,,,,,,
2026-03-07T04:07:59.198198+00:00,0,0,92,500,4424.912,6.476,4431.388,,,,,,,,
2026-03-07T04:08:04.321356+00:00,0,0,107,500,4748.942,3.382,4752.324,,,,,,,,
2026-03-07T04:08:08.612616+00:00,0,0,126,500,856.359,8.644,865.003,,,,,,,,
2026-03-07T04:08:12.908923+00:00,0,0,137,500,4133.463,4.508,4137.971,,,,,,,,
2026-03-07T04:08:17.158404+00:00,0,0,152,500,4078.402,3.912,4082.315,,,,,,,,
2026-03-07T04:08:21.749414+00:00,0,0,171,500,2590.905,6.7,2597.605,,,,,,,,
2026-03-07T04:08:26.233422+00:00,0,0,185,500,1848.299,5.545,1853.844,,,,,,,,
2026-03-07T04:08:30.285525+00:00,0,0,199,497,933.19,5.465,938.655,,,,,,,,
2026-03-07T04:08:35.142851+00:00,0,0,218,500,1600.948,4.581,1605.53,,,,,,,,
2026-03-07T04:08:39.731290+00:00,0,0,240,1,6.794,0.062,6.856,,,,,,,,
2026-03-07T04:08:43.756494+00:00,0,0,262,5,12.175,0.15,12.325,,,,,,,,
2026-03-07T04:08:47.790185+00:00,0,0,281,4,14.048,0.132,14.179,,,,,,,,
2026-03-07T04:08:51.836309+00:00,0,0,299,4,5.906,0.072,5.978,,,,,,,,
2026-03-07T04:08:55.857322+00:00,0,0,318,4,5.585,0.067,5.652,,,,,,,,
2026-03-07T04:08:59.895661+00:00,0,0,336,4,7.748,0.089,7.836,,,,,,,,
2026-03-07T04:09:03.911257+00:00,0,0,354,4,6.626,0.071,6.697,,,,,,,,
2026-03-07T04:09:07.953514+00:00,0,0,373,4,4.93,0.065,4.995,,,,,,,,
2026-03-07T04:09:12.006743+00:00,0,0,390,4,5.556,0.071,5.627,,,,,,,,
2026-03-07T04:09:16.039547+00:00,0,0,409,4,5.311,0.087,5.399,,,,,,,,
2026-03-07T04:09:20.093933+00:00,0,0,425,4,4.657,0.07,4.727,,,,,,,,
2026-03-07T04:09:24.133041+00:00,0,0,445,4,4.317,0.075,4.393,,,,,,,,
2026-03-07T04:09:28.151037+00:00,0,0,464,4,6.353,0.061,6.414,,,,,,,,
2026-03-07T04:09:32.191344+00:00,0,0,480,4,6.465,0.066,6.531,,,,,,,,
2026-03-07T04:09:36.237281+00:00,0,0,499,4,7.07,0.068,7.138,,,,,,,,
2026-03-07T04:09:40.267010+00:00,0,0,519,4,6.194,0.076,6.27,,,,,,,,
2026-03-07T04:09:44.319081+00:00,0,0,537,4,5.552,0.061,5.613,,,,,,,,
2026-03-07T04:09:48.367011+00:00,0,0,554,4,8.136,0.051,8.187,,,,,,,,
2026-03-07T04:09:52.399878+00:00,0,0,574,3,5.248,0.071,5.319,,,,,,,,
2026-03-07T04:09:56.439115+00:00,0,0,592,3,4.541,0.09,4.631,,,,,,,,
2026-03-07T04:10:00.530276+00:00,0,0,610,4,4.978,0.05,5.028,,,,,,,,
2026-03-07T04:10:04.578048+00:00,0,0,630,1,4.783,0.049,4.832,,,,,,,,
2026-03-07T04:10:08.616851+00:00,0,0,646,3,9.006,0.082,9.088,,,,,,,,
2026-03-07T04:10:12.660868+00:00,0,0,665,7,9.002,0.09,9.093,,,,,,,,
2026-03-07T04:10:16.715355+00:00,0,0,685,4,5.609,0.044,5.653,,,,,,,,
2026-03-07T04:10:22.755485+00:00,,,,,,,,,,,,,,,
2026-03-07T04:10:28.807841+00:00,,,,,,,,,,,,,,,
2026-03-07T04:10:34.863230+00:00,,,,,,,,,,,,,,,
2026-03-07T04:10:40.915686+00:00,,,,,,,,,,,,,,,
2026-03-07T04:10:46.955904+00:00,,,,,,,,,,,,,,,
2026-03-07T04:10:52.991310+00:00,,,,,,,,,,,,,,,
2026-03-07T04:10:59.039877+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:05.132339+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:11.183173+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:17.358338+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:23.512127+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:29.574318+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:35.620400+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:41.674079+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:47.736002+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:53.856663+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:59.925684+00:00,,,,,,,,,,,,,,,
2026-03-07T04:12:06.024024+00:00,,,,,,,,,,,,,,,
2026-03-07T04:12:12.097277+00:00,,,,,,,,,,,,,,,
2026-03-07T04:12:18.180655+00:00,,,,,,,,,,,,,,,
2026-03-07T04:12:24.243295+00:00,,,,,,,,,,,,,,,
2026-03-07T04:12:30.289423+00:00,,,,,,,,,,,,,,,
2026-03-07T04:12:36.347769+00:00,,,,,,,,,,,,,,,
2026-03-07T04:12:42.427680+00:00,,,,,,,,,,,,,,,
2026-03-07T04:12:48.647006+00:00,,,,,,,,,,,,,,,
2026-03-07T04:12:54.703273+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:00.838832+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:07.089032+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:13.187380+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:19.627828+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:25.882259+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:32.603744+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:38.837174+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:45.608559+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:53.647306+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:59.786118+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:05.867186+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:11.941800+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:18.170370+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:24.300496+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:30.470475+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:36.534835+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:42.625859+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:48.765847+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:54.942721+00:00,,,,,,,,,,,,,,,
2026-03-07T04:15:01.028404+00:00,,,,,,,,,,,,,,,
2026-03-07T04:15:07.123336+00:00,,,,,,,,,,,,,,,
2026-03-07T04:15:13.237745+00:00,,,,,,,,,,,,,,,
2026-03-07T04:15:19.290119+00:00,,,,,,,,,,,,,,,
2026-03-07T04:15:25.584992+00:00,,,,,,,,,,,,,,,
2026-03-07T04:15:31.669675+00:00,,,,,,,,,,,,,,,
2026-03-07T04:15:37.752332+00:00,,,,,,,,,,,,,,,
2026-03-07T04:15:44.203731+00:00,,,,,,,,,,,,,,,
2026-03-07T04:15:50.292114+00:00,,,,,,,,,,,,,,,
2026-03-07T04:15:56.451931+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:02.507812+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:09.293040+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:15.654975+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:21.772159+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:27.840599+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:33.911322+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:40.014278+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:46.634602+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:52.694118+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:58.733760+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:04.802482+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:11.023932+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:17.181477+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:23.266323+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:29.362424+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:35.486242+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:41.688789+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:47.760074+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:53.846339+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:59.927371+00:00,,,,,,,,,,,,,,,
2026-03-07T04:18:06.096198+00:00,,,,,,,,,,,,,,,
2026-03-07T04:18:12.175315+00:00,,,,,,,,,,,,,,,
2026-03-07T04:18:18.263986+00:00,,,,,,,,,,,,,,,
