ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T03:17:58.866593+00:00,0,0,4779,7,11.563,0.133,11.697,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:02.934880+00:00,0,0,4804,5,9.049,0.106,9.155,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:06.975933+00:00,0,0,4829,5,11.008,0.102,11.11,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:11.031411+00:00,0,0,4857,5,11.095,0.089,11.183,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:15.079704+00:00,0,0,4882,5,80.811,0.117,80.928,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:19.854061+00:00,0,0,4903,12,652.838,0.249,653.087,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:23.923987+00:00,0,0,4933,5,16.786,0.115,16.901,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:28.020618+00:00,0,0,4957,1,163.771,0.212,163.982,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:32.067236+00:00,0,0,4978,13,27.927,0.205,28.132,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:36.182206+00:00,0,0,5005,5,10.668,0.116,10.783,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:40.475194+00:00,0,0,5032,5,9.01,0.123,9.133,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:44.531094+00:00,0,0,5058,14,40.215,0.205,40.42,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:48.561076+00:00,0,0,5084,5,10.039,0.099,10.138,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:52.681478+00:00,0,0,5109,5,8.845,0.114,8.959,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:56.731388+00:00,0,0,5135,7,13.833,0.1,13.933,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:00.767294+00:00,0,0,5160,5,8.431,0.079,8.51,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:04.815375+00:00,0,0,5186,5,13.028,0.093,13.121,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:08.848524+00:00,0,0,5212,7,10.496,0.102,10.598,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:12.888158+00:00,0,0,5239,5,24.558,0.242,24.8,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:16.935896+00:00,0,0,5262,5,10.841,0.114,10.955,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:20.968089+00:00,0,0,5288,5,8.53,0.091,8.621,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:25.000244+00:00,0,0,5315,7,10.169,0.1,10.269,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:29.056311+00:00,0,0,5340,5,10.079,0.094,10.173,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:33.096633+00:00,0,0,5366,5,9.475,0.094,9.569,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:37.163919+00:00,0,0,5391,5,13.075,0.1,13.175,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:41.210998+00:00,0,0,5418,5,9.45,0.09,9.54,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:45.265325+00:00,0,0,5443,10,12.883,0.109,12.991,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:49.303581+00:00,0,0,5468,6,29.964,0.134,30.098,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:53.331837+00:00,0,0,5492,10,45.359,0.219,45.578,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:57.379750+00:00,0,0,5519,12,25.546,0.197,25.743,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:01.412735+00:00,0,0,5545,10,16.168,0.119,16.287,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:05.437842+00:00,0,0,5568,7,14.858,0.141,14.999,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:09.498497+00:00,0,0,5596,14,56.788,0.174,56.962,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:13.536802+00:00,0,0,5621,5,18.176,0.121,18.297,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:17.598710+00:00,0,0,5646,9,61.696,0.155,61.852,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:21.732956+00:00,0,0,5673,10,88.756,0.188,88.944,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:25.772384+00:00,0,0,5697,9,19.533,0.15,19.682,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:29.834071+00:00,0,0,5725,9,31.958,0.149,32.108,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:33.871408+00:00,0,0,5750,5,12.006,0.118,12.123,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:37.899558+00:00,0,0,5775,7,13.47,0.114,13.584,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:41.948506+00:00,0,0,5801,5,10.813,0.117,10.93,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:45.991200+00:00,0,0,5827,7,10.326,0.11,10.436,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:50.027011+00:00,0,0,5852,5,8.921,0.091,9.012,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:54.140354+00:00,0,0,5878,6,19.662,0.133,19.794,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:58.189981+00:00,0,0,5904,7,11.881,0.085,11.965,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:02.239944+00:00,0,0,5929,6,23.076,0.134,23.21,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:06.280669+00:00,0,0,5954,10,12.76,0.132,12.892,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:10.312972+00:00,0,0,5980,8,24.685,0.152,24.837,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:14.349190+00:00,0,0,6006,8,11.93,0.126,12.056,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:18.391035+00:00,0,0,6031,5,7.386,0.101,7.487,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:22.437664+00:00,0,0,6057,10,12.728,0.144,12.873,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:26.475944+00:00,0,0,6083,11,12.475,0.268,12.743,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:30.492557+00:00,0,0,6108,5,5.388,0.06,5.448,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:34.540261+00:00,0,0,6134,7,87.985,0.132,88.118,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:38.590237+00:00,0,0,6160,7,10.385,0.13,10.515,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:42.650246+00:00,0,0,6184,8,41.206,0.149,41.355,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:46.691351+00:00,0,0,6210,7,72.598,0.342,72.939,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:51.084634+00:00,0,0,6232,13,198.519,5.111,203.629,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:55.181041+00:00,0,0,6260,11,50.992,0.207,51.2,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:59.464650+00:00,0,0,6287,5,268.763,0.811,269.574,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:03.592055+00:00,0,0,6315,9,28.673,0.321,28.994,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:07.762733+00:00,0,0,6341,13,199.132,0.248,199.38,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:11.807267+00:00,0,0,6368,5,7.955,0.115,8.07,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:15.849317+00:00,0,0,6391,14,20.199,0.162,20.36,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:19.886491+00:00,0,0,6418,5,9.963,0.078,10.041,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:23.934289+00:00,0,0,6443,5,7.578,0.076,7.654,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:27.950933+00:00,0,0,6469,7,11.174,0.102,11.276,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:32.018081+00:00,0,0,6494,5,19.696,0.107,19.803,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:36.046702+00:00,0,0,6519,5,7.636,0.084,7.72,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:40.075476+00:00,0,0,6545,5,9.405,0.082,9.486,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:44.102518+00:00,0,0,6571,7,12.42,0.102,12.523,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:48.173986+00:00,0,0,6596,5,9.371,0.108,9.479,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:52.216222+00:00,0,0,6622,5,8.683,0.074,8.756,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:56.261683+00:00,0,0,6649,5,9.56,0.096,9.656,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:00.323421+00:00,0,0,6672,14,60.281,0.131,60.412,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:04.383386+00:00,0,0,6699,6,19.628,0.108,19.736,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:08.432729+00:00,0,0,6726,9,15.063,0.145,15.208,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:12.522262+00:00,0,0,6751,10,81.668,0.16,81.827,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:16.547199+00:00,0,0,6776,16,32.276,0.298,32.574,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:20.618661+00:00,0,0,6802,7,16.679,5.286,21.965,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:24.664672+00:00,0,0,6828,10,15.652,0.164,15.815,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:28.719128+00:00,0,0,6855,7,22.899,0.132,23.03,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:32.751502+00:00,0,0,6879,9,14.905,0.118,15.023,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:36.884051+00:00,0,0,6906,13,32.341,0.312,32.653,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:41.136916+00:00,0,0,6932,9,62.804,0.157,62.962,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:46.360636+00:00,0,0,6955,8,1128.288,0.146,1128.434,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:50.519386+00:00,0,0,6991,8,19.095,0.128,19.223,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:54.761636+00:00,0,0,7005,1,62.351,0.071,62.422,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:58.837976+00:00,0,0,7018,1,32.723,0.059,32.782,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:03.246801+00:00,0,0,7038,4,616.922,0.106,617.029,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:07.519089+00:00,0,0,7066,6,89.693,0.112,89.805,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:11.565098+00:00,0,0,7094,5,139.944,0.141,140.085,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:15.613688+00:00,0,0,7122,9,33.716,0.179,33.894,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:19.662029+00:00,0,0,7146,9,19.08,0.176,19.256,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:23.692372+00:00,0,0,7171,14,23.665,0.599,24.264,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:27.738056+00:00,0,0,7198,4,6.955,0.094,7.049,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:31.774674+00:00,0,0,7222,5,9.743,0.079,9.822,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:35.818353+00:00,0,0,7248,7,11.304,0.112,11.416,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:39.850407+00:00,0,0,7275,5,6.72,0.112,6.832,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:43.910959+00:00,0,0,7300,5,7.915,0.071,7.986,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:47.966349+00:00,0,0,7327,7,9.891,0.12,10.012,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:52.014857+00:00,0,0,7352,5,6.58,0.067,6.647,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:56.031973+00:00,0,0,7378,5,7.418,0.104,7.522,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:00.075631+00:00,0,0,7403,5,6.92,0.075,6.996,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:04.115709+00:00,0,0,7428,7,10.039,0.098,10.137,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:08.142164+00:00,0,0,7455,5,9.741,0.102,9.843,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:12.241324+00:00,0,0,7481,8,17.437,0.129,17.566,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:16.283515+00:00,0,0,7506,8,17.782,0.141,17.923,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:20.329703+00:00,0,0,7531,5,9.618,0.105,9.722,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:24.380935+00:00,0,0,7559,10,35.51,0.151,35.66,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:28.412028+00:00,0,0,7582,8,54.14,0.132,54.272,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:32.452886+00:00,0,0,7608,10,17.861,0.138,17.999,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:36.494205+00:00,0,0,7634,10,15.243,0.088,15.331,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:40.603552+00:00,0,0,7660,13,57.164,0.434,57.598,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:44.787000+00:00,0,0,7687,9,162.463,0.154,162.617,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:48.836019+00:00,0,0,7711,5,13.662,0.123,13.785,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:52.856351+00:00,0,0,7738,7,7.54,0.075,7.616,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:56.886849+00:00,0,0,7763,5,7.078,0.069,7.147,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:00.919601+00:00,0,0,7788,5,10.375,0.08,10.455,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:04.961145+00:00,0,0,7815,5,15.955,0.12,16.074,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:09.135682+00:00,0,0,7841,5,16.408,0.113,16.521,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:13.186900+00:00,0,0,7868,6,21.599,0.108,21.708,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:17.237583+00:00,0,0,7893,6,39.215,0.127,39.342,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:21.272630+00:00,0,0,7918,5,48.333,0.127,48.46,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:25.322222+00:00,0,0,7944,9,100.077,0.222,100.299,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:29.472637+00:00,0,0,7956,21,55.214,0.706,55.92,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:33.686002+00:00,0,0,7987,13,112.345,0.205,112.551,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:37.751722+00:00,0,0,8012,6,26.872,0.117,26.989,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:42.752236+00:00,0,0,8038,5,114.166,0.121,114.288,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:46.804229+00:00,0,0,8066,5,30.764,0.886,31.65,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:50.850115+00:00,0,0,8091,1,44.658,0.065,44.723,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:54.993570+00:00,0,0,8117,5,29.839,0.109,29.949,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:59.446813+00:00,0,0,8143,10,28.493,0.169,28.662,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:03.513652+00:00,0,0,8171,7,14.287,0.119,14.407,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:07.599541+00:00,0,0,8199,5,12.701,0.09,12.791,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:11.624779+00:00,0,0,8223,7,8.731,0.093,8.824,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:15.805901+00:00,0,0,8248,5,27.982,0.109,28.091,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:19.832509+00:00,0,0,8276,5,10.876,0.113,10.989,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:23.863199+00:00,0,0,8303,5,19.59,0.147,19.737,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:27.896644+00:00,0,0,8327,5,10.951,0.108,11.059,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:31.944053+00:00,0,0,8353,7,8.501,0.078,8.579,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:35.990449+00:00,0,0,8378,7,15.949,0.119,16.068,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:40.040367+00:00,0,0,8403,4,9.473,0.073,9.545,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:44.098733+00:00,0,0,8429,4,8.918,0.083,9.001,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:48.176830+00:00,0,0,8455,6,11.172,0.076,11.249,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:52.238303+00:00,0,0,8480,4,8.543,0.094,8.637,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:56.316114+00:00,0,0,8506,5,12.816,0.107,12.923,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
