ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T03:53:55.354889+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:01.434966+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:07.493421+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:13.542567+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:19.592338+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:25.675950+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:31.723499+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:37.769770+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:43.832889+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:49.931233+00:00,,,,,,,,,,,,,,,
2026-03-07T03:54:55.965780+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:02.029676+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:08.085744+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:14.184433+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:20.254827+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:26.296014+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:32.330637+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:38.365717+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:44.405453+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:50.460862+00:00,,,,,,,,,,,,,,,
2026-03-07T03:55:56.548618+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:02.610065+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:08.652583+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:14.684933+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:20.738546+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:26.780675+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:32.814654+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:38.854288+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:44.910265+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:50.956508+00:00,,,,,,,,,,,,,,,
2026-03-07T03:56:57.001151+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:03.058001+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:09.104141+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:15.186989+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:21.217522+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:27.275233+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:33.350724+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:39.399351+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:45.446028+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:51.495230+00:00,,,,,,,,,,,,,,,
2026-03-07T03:57:57.590101+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:03.651635+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:09.719897+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:15.796978+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:21.870628+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:27.944821+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:34.203246+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:40.271321+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:46.354309+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:52.448543+00:00,,,,,,,,,,,,,,,
2026-03-07T03:58:58.500763+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:04.572383+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:10.645310+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:16.699499+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:22.788572+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:28.847142+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:34.923084+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:40.991230+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:47.076780+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:53.218547+00:00,,,,,,,,,,,,,,,
2026-03-07T03:59:59.323627+00:00,,,,,,,,,,,,,,,
2026-03-07T04:00:05.399919+00:00,,,,,,,,,,,,,,,
2026-03-07T04:00:11.492562+00:00,,,,,,,,,,,,,,,
2026-03-07T04:00:17.564395+00:00,,,,,,,,,,,,,,,
2026-03-07T04:00:23.645225+00:00,,,,,,,,,,,,,,,
2026-03-07T04:00:29.724509+00:00,,,,,,,,,,,,,,,
2026-03-07T04:00:35.815258+00:00,,,,,,,,,,,,,,,
2026-03-07T04:00:41.934477+00:00,,,,,,,,,,,,,,,
2026-03-07T04:00:48.081179+00:00,,,,,,,,,,,,,,,
2026-03-07T04:00:54.461223+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:00.523454+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:06.602855+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:12.697102+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:18.784914+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:24.878823+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:30.940555+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:37.007188+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:43.072304+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:49.134746+00:00,,,,,,,,,,,,,,,
2026-03-07T04:01:55.299042+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:01.401428+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:07.527476+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:13.622822+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:19.735541+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:25.869479+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:31.990636+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:38.052882+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:44.191987+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:50.579497+00:00,,,,,,,,,,,,,,,
2026-03-07T04:02:56.686391+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:02.745225+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:08.815857+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:14.879308+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:21.432940+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:27.576505+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:33.621240+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:39.716506+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:45.769277+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:51.854424+00:00,,,,,,,,,,,,,,,
2026-03-07T04:03:58.509234+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:04.570769+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:10.675193+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:16.823339+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:22.870684+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:28.935891+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:35.007173+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:41.094466+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:47.172411+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:53.223628+00:00,,,,,,,,,,,,,,,
2026-03-07T04:04:59.300808+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:05.382511+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:11.443406+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:17.486021+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:23.559343+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:29.630590+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:35.702608+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:41.762500+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:47.815954+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:53.881133+00:00,,,,,,,,,,,,,,,
2026-03-07T04:05:59.937979+00:00,,,,,,,,,,,,,,,
2026-03-07T04:06:05.990460+00:00,,,,,,,,,,,,,,,
2026-03-07T04:06:12.088592+00:00,,,,,,,,,,,,,,,
2026-03-07T04:06:18.162011+00:00,,,,,,,,,,,,,,,
2026-03-07T04:06:24.248960+00:00,,,,,,,,,,,,,,,
2026-03-07T04:06:30.309364+00:00,,,,,,,,,,,,,,,
2026-03-07T04:06:36.375680+00:00,,,,,,,,,,,,,,,
2026-03-07T04:06:42.412963+00:00,,,,,,,,,,,,,,,
2026-03-07T04:06:48.479661+00:00,,,,,,,,,,,,,,,
2026-03-07T04:06:54.524073+00:00,,,,,,,,,,,,,,,
2026-03-07T04:07:00.612945+00:00,,,,,,,,,,,,,,,
2026-03-07T04:07:06.711701+00:00,,,,,,,,,,,,,,,
2026-03-07T04:07:12.820007+00:00,,,,,,,,,,,,,,,
2026-03-07T04:07:18.873140+00:00,,,,,,,,,,,,,,,
2026-03-07T04:07:24.999104+00:00,,,,,,,,,,,,,,,
2026-03-07T04:07:32.671201+00:00,0,0,13,1,235.468,0.064,235.531,,,,,,,,
2026-03-07T04:07:37.495481+00:00,0,0,33,500,920.851,5.91,926.761,,,,,,,,
2026-03-07T04:07:43.266274+00:00,0,0,49,500,2475.556,9.638,2485.194,,,,,,,,
2026-03-07T04:07:50.201049+00:00,0,0,66,500,1054.727,4.709,1059.436,,,,,,,,
2026-03-07T04:07:54.581328+00:00,0,0,81,500,2597.468,3.958,2601.426,,,,,,,,
2026-03-07T04:07:59.232209+00:00,0,0,96,500,2882.795,6.947,2889.742,,,,,,,,
2026-03-07T04:08:04.326629+00:00,0,0,111,500,796.977,5.944,802.921,,,,,,,,
2026-03-07T04:08:08.608248+00:00,0,0,126,500,856.359,8.644,865.003,,,,,,,,
2026-03-07T04:08:12.942464+00:00,0,0,141,500,3229.409,4.475,3233.884,,,,,,,,
2026-03-07T04:08:17.170018+00:00,0,0,156,500,737.569,4.562,742.132,,,,,,,,
2026-03-07T04:08:21.741292+00:00,0,0,171,500,2590.905,6.7,2597.605,,,,,,,,
2026-03-07T04:08:26.252618+00:00,0,0,186,483,1030.192,6.966,1037.157,,,,,,,,
2026-03-07T04:08:30.360348+00:00,0,0,199,497,933.19,5.465,938.655,,,,,,,,
2026-03-07T04:08:35.156920+00:00,0,0,221,500,839.883,4.013,843.896,,,,,,,,
2026-03-07T04:08:39.751456+00:00,0,0,241,500,814.28,5.533,819.813,,,,,,,,
2026-03-07T04:08:43.772327+00:00,0,0,262,5,12.175,0.15,12.325,,,,,,,,
2026-03-07T04:08:47.815163+00:00,0,0,281,4,14.048,0.132,14.179,,,,,,,,
2026-03-07T04:08:51.852278+00:00,0,0,299,4,5.906,0.072,5.978,,,,,,,,
2026-03-07T04:08:55.891960+00:00,0,0,318,4,5.585,0.067,5.652,,,,,,,,
2026-03-07T04:08:59.940448+00:00,0,0,336,4,7.748,0.089,7.836,,,,,,,,
2026-03-07T04:09:03.969267+00:00,0,0,354,4,6.626,0.071,6.697,,,,,,,,
2026-03-07T04:09:08.002375+00:00,0,0,373,4,4.93,0.065,4.995,,,,,,,,
2026-03-07T04:09:12.023476+00:00,0,0,390,4,5.556,0.071,5.627,,,,,,,,
2026-03-07T04:09:16.071780+00:00,0,0,409,4,5.311,0.087,5.399,,,,,,,,
2026-03-07T04:09:20.098105+00:00,0,0,425,4,4.657,0.07,4.727,,,,,,,,
2026-03-07T04:09:24.162397+00:00,0,0,445,4,4.317,0.075,4.393,,,,,,,,
2026-03-07T04:09:28.211311+00:00,0,0,464,4,6.353,0.061,6.414,,,,,,,,
2026-03-07T04:09:32.281558+00:00,0,0,483,3,4.461,0.052,4.513,,,,,,,,
2026-03-07T04:09:36.349104+00:00,0,0,499,4,7.07,0.068,7.138,,,,,,,,
2026-03-07T04:09:40.388886+00:00,0,0,519,4,6.194,0.076,6.27,,,,,,,,
2026-03-07T04:09:44.421917+00:00,0,0,539,1,2.838,0.056,2.895,,,,,,,,
2026-03-07T04:09:48.453833+00:00,0,0,554,4,8.136,0.051,8.187,,,,,,,,
2026-03-07T04:09:52.483743+00:00,0,0,574,3,5.248,0.071,5.319,,,,,,,,
2026-03-07T04:09:56.522254+00:00,0,0,592,3,4.541,0.09,4.631,,,,,,,,
2026-03-07T04:10:00.595832+00:00,0,0,610,4,4.978,0.05,5.028,,,,,,,,
2026-03-07T04:10:04.612260+00:00,0,0,630,1,4.783,0.049,4.832,,,,,,,,
2026-03-07T04:10:08.623424+00:00,0,0,646,3,9.006,0.082,9.088,,,,,,,,
2026-03-07T04:10:12.644638+00:00,0,0,665,7,9.002,0.09,9.093,,,,,,,,
2026-03-07T04:10:16.687817+00:00,0,0,685,4,5.609,0.044,5.653,,,,,,,,
2026-03-07T04:10:22.731249+00:00,,,,,,,,,,,,,,,
2026-03-07T04:10:28.787945+00:00,,,,,,,,,,,,,,,
2026-03-07T04:10:34.842958+00:00,,,,,,,,,,,,,,,
2026-03-07T04:10:40.925874+00:00,,,,,,,,,,,,,,,
2026-03-07T04:10:46.986132+00:00,,,,,,,,,,,,,,,
2026-03-07T04:10:53.036780+00:00,,,,,,,,,,,,,,,
2026-03-07T04:10:59.099175+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:05.158635+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:11.219052+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:17.369943+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:23.506426+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:29.574281+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:35.635869+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:41.695698+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:47.746378+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:53.866572+00:00,,,,,,,,,,,,,,,
2026-03-07T04:11:59.962412+00:00,,,,,,,,,,,,,,,
2026-03-07T04:12:06.071434+00:00,,,,,,,,,,,,,,,
2026-03-07T04:12:12.157772+00:00,,,,,,,,,,,,,,,
2026-03-07T04:12:18.243338+00:00,,,,,,,,,,,,,,,
2026-03-07T04:12:24.304526+00:00,,,,,,,,,,,,,,,
2026-03-07T04:12:30.367839+00:00,,,,,,,,,,,,,,,
2026-03-07T04:12:36.440421+00:00,,,,,,,,,,,,,,,
2026-03-07T04:12:42.539821+00:00,,,,,,,,,,,,,,,
2026-03-07T04:12:48.849219+00:00,,,,,,,,,,,,,,,
2026-03-07T04:12:54.936936+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:01.013985+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:07.177466+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:13.310189+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:19.718710+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:26.250337+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:32.402218+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:38.577132+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:44.713015+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:50.858265+00:00,,,,,,,,,,,,,,,
2026-03-07T04:13:57.045890+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:03.163849+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:09.378392+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:15.460382+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:21.546796+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:27.616642+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:33.692244+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:39.769581+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:45.851879+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:51.944933+00:00,,,,,,,,,,,,,,,
2026-03-07T04:14:58.022932+00:00,,,,,,,,,,,,,,,
2026-03-07T04:15:04.132515+00:00,,,,,,,,,,,,,,,
2026-03-07T04:15:10.369275+00:00,,,,,,,,,,,,,,,
2026-03-07T04:15:16.651082+00:00,,,,,,,,,,,,,,,
2026-03-07T04:15:22.747420+00:00,,,,,,,,,,,,,,,
2026-03-07T04:15:28.850402+00:00,,,,,,,,,,,,,,,
2026-03-07T04:15:34.960735+00:00,,,,,,,,,,,,,,,
2026-03-07T04:15:41.983227+00:00,,,,,,,,,,,,,,,
2026-03-07T04:15:48.163531+00:00,,,,,,,,,,,,,,,
2026-03-07T04:15:54.207334+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:00.279295+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:06.420120+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:12.709974+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:18.935916+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:25.098394+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:31.187678+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:37.287607+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:43.560701+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:49.650051+00:00,,,,,,,,,,,,,,,
2026-03-07T04:16:55.730479+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:01.801910+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:07.871144+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:13.953894+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:20.014938+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:26.087098+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:32.173157+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:38.285305+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:44.407621+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:50.858828+00:00,,,,,,,,,,,,,,,
2026-03-07T04:17:56.927437+00:00,,,,,,,,,,,,,,,
2026-03-07T04:18:03.007566+00:00,,,,,,,,,,,,,,,
2026-03-07T04:18:09.099295+00:00,,,,,,,,,,,,,,,
2026-03-07T04:18:15.182851+00:00,,,,,,,,,,,,,,,
2026-03-07T04:18:21.270764+00:00,,,,,,,,,,,,,,,
2026-03-07T04:18:27.363969+00:00,,,,,,,,,,,,,,,
2026-03-07T04:18:33.424499+00:00,,,,,,,,,,,,,,,
2026-03-07T04:18:39.521998+00:00,,,,,,,,,,,,,,,
