ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T03:17:21.074629+00:00,0,0,4537,7,17.541,0.125,17.666,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:25.123479+00:00,0,0,4564,5,7.692,0.107,7.799,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:29.148536+00:00,0,0,4590,7,6.922,0.071,6.992,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:33.192950+00:00,0,0,4615,6,12.103,0.102,12.205,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:37.242340+00:00,0,0,4640,6,33.585,0.102,33.687,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:41.293157+00:00,0,0,4666,10,18.592,0.189,18.781,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:45.328203+00:00,0,0,4693,8,22.593,0.118,22.711,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:49.371813+00:00,0,0,4717,5,8.385,0.084,8.469,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:53.425072+00:00,0,0,4745,6,18.557,0.13,18.687,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:17:57.466125+00:00,0,0,4770,9,14.174,0.093,14.266,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:01.498159+00:00,0,0,4795,13,20.704,0.246,20.95,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:05.546263+00:00,0,0,4821,14,32.095,0.171,32.266,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:09.632935+00:00,0,0,4845,6,117.593,0.116,117.708,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:13.681546+00:00,0,0,4872,13,26.571,0.211,26.782,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:18.111330+00:00,0,0,4897,13,455.014,2.986,458.0,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:22.518256+00:00,0,0,4919,7,615.301,0.252,615.554,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:26.895669+00:00,0,0,4947,5,42.11,0.108,42.218,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:30.960978+00:00,0,0,4972,5,11.924,0.129,12.052,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:34.999647+00:00,0,0,4998,5,10.78,0.129,10.908,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:39.050932+00:00,0,0,5023,5,8.708,0.114,8.821,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:43.076798+00:00,0,0,5047,5,8.286,0.084,8.37,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:47.115864+00:00,0,0,5074,5,11.686,0.096,11.782,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:51.185504+00:00,0,0,5100,5,48.192,0.116,48.308,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:55.259328+00:00,0,0,5125,4,8.442,0.145,8.587,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:18:59.316715+00:00,0,0,5150,3,5.604,0.06,5.664,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:03.386232+00:00,0,0,5177,6,10.993,0.142,11.135,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:07.427737+00:00,0,0,5204,1,5.064,0.08,5.144,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:11.471139+00:00,0,0,5227,4,8.453,0.074,8.527,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:15.512878+00:00,0,0,5254,7,17.948,0.117,18.064,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:19.560943+00:00,0,0,5280,4,6.529,0.094,6.623,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:23.606225+00:00,0,0,5305,5,18.452,0.159,18.611,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:27.642608+00:00,0,0,5331,4,12.155,0.212,12.366,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:31.675160+00:00,0,0,5357,7,15.667,0.092,15.759,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:35.722274+00:00,0,0,5383,5,8.744,0.109,8.853,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:39.764667+00:00,0,0,5408,5,10.602,0.092,10.695,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:43.813122+00:00,0,0,5433,5,7.622,0.135,7.757,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:47.857316+00:00,0,0,5460,5,18.772,0.098,18.87,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:51.908006+00:00,0,0,5484,7,10.572,0.104,10.676,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:55.943723+00:00,0,0,5510,5,8.131,0.106,8.237,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:19:59.983455+00:00,0,0,5534,5,32.252,0.195,32.447,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:04.048552+00:00,0,0,5561,7,16.009,0.085,16.094,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:08.088523+00:00,0,0,5586,5,9.885,0.109,9.993,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:12.141590+00:00,0,0,5611,5,16.127,0.105,16.232,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:16.220633+00:00,0,0,5637,7,18.884,0.149,19.034,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:20.269535+00:00,0,0,5663,5,153.365,0.128,153.493,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:24.343018+00:00,0,0,5689,5,17.043,0.102,17.145,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:28.411513+00:00,0,0,5716,5,9.039,0.108,9.146,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:32.493442+00:00,0,0,5739,5,6.607,0.086,6.693,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:36.549834+00:00,0,0,5766,5,26.527,0.114,26.641,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:40.595099+00:00,0,0,5792,5,10.649,0.158,10.808,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:44.662536+00:00,0,0,5817,5,127.164,0.201,127.364,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:48.736438+00:00,0,0,5844,7,21.096,0.157,21.253,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:52.793150+00:00,0,0,5869,13,21.845,0.191,22.035,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:20:56.867519+00:00,0,0,5896,5,9.033,0.081,9.114,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:00.908826+00:00,0,0,5921,5,11.577,0.074,11.651,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:04.950672+00:00,0,0,5946,5,9.532,0.073,9.604,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:09.003628+00:00,0,0,5973,7,9.649,0.104,9.752,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:13.064712+00:00,0,0,5999,5,8.006,0.095,8.101,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:17.090342+00:00,0,0,6023,7,13.638,0.096,13.734,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:21.137149+00:00,0,0,6048,7,9.159,0.112,9.271,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:25.165033+00:00,0,0,6074,5,15.701,0.219,15.92,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:29.210406+00:00,0,0,6100,7,11.683,0.117,11.8,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:33.253601+00:00,0,0,6126,6,13.686,0.151,13.837,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:37.305399+00:00,0,0,6152,5,8.559,0.106,8.666,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:41.359312+00:00,0,0,6177,7,20.126,0.148,20.274,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:45.758766+00:00,0,0,6203,7,118.695,0.129,118.824,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:50.374324+00:00,0,0,6229,4,602.708,0.436,603.143,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:54.505514+00:00,0,0,6256,6,243.856,0.118,243.974,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:21:58.554225+00:00,0,0,6281,1,6.037,0.076,6.113,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:02.606908+00:00,0,0,6308,5,49.968,0.154,50.122,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:06.833231+00:00,0,0,6333,5,167.481,0.145,167.626,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:10.889201+00:00,0,0,6362,5,14.023,0.11,14.133,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:14.935591+00:00,0,0,6386,5,9.168,0.138,9.306,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:18.978188+00:00,0,0,6412,7,10.29,0.137,10.427,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:23.032779+00:00,0,0,6438,5,7.069,0.076,7.145,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:27.075222+00:00,0,0,6462,5,8.17,0.07,8.241,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:31.152132+00:00,0,0,6489,7,11.353,0.123,11.476,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:35.203201+00:00,0,0,6514,8,12.663,0.108,12.77,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:39.240101+00:00,0,0,6539,5,8.838,0.077,8.915,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:43.270500+00:00,0,0,6566,6,16.985,0.113,17.097,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:47.351210+00:00,0,0,6592,8,13.105,0.129,13.234,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:51.400404+00:00,0,0,6615,5,5.478,0.065,5.542,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:55.444331+00:00,0,0,6643,9,15.703,0.111,15.814,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:22:59.501140+00:00,0,0,6670,5,11.051,0.106,11.158,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:03.548021+00:00,0,0,6694,9,34.441,0.145,34.586,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:07.597720+00:00,0,0,6720,7,9.445,0.079,9.524,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:11.627717+00:00,0,0,6746,6,12.485,0.09,12.575,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:15.738319+00:00,0,0,6769,7,21.875,0.136,22.011,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:19.828777+00:00,0,0,6796,6,20.437,0.117,20.554,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:23.886332+00:00,0,0,6822,5,7.355,0.081,7.436,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:27.938548+00:00,0,0,6849,5,17.217,0.114,17.331,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:31.969653+00:00,0,0,6874,7,14.226,0.114,14.341,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:36.029954+00:00,0,0,6899,1,15.538,0.085,15.623,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:40.655580+00:00,0,0,6923,1,678.865,0.133,678.999,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:45.280349+00:00,0,0,6954,8,429.949,0.173,430.122,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:49.365534+00:00,0,0,6983,5,16.059,0.13,16.189,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:53.752859+00:00,0,0,7000,7,264.956,0.17,265.125,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:57.982641+00:00,0,0,7012,1,2024.438,0.042,2024.481,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:02.940187+00:00,0,0,7036,41,1358.119,6.005,1364.124,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:07.083846+00:00,0,0,7066,6,89.693,0.112,89.805,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:11.201036+00:00,0,0,7094,5,139.944,0.141,140.085,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:15.320059+00:00,0,0,7118,7,76.14,0.526,76.666,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:19.377126+00:00,0,0,7143,5,12.149,0.132,12.28,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:23.410593+00:00,0,0,7171,14,23.665,0.599,24.264,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:27.450157+00:00,0,0,7194,8,13.025,0.108,13.133,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:31.486545+00:00,0,0,7220,7,13.884,0.105,13.988,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:35.522836+00:00,0,0,7247,10,12.417,0.159,12.576,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:39.565953+00:00,0,0,7272,10,19.565,0.125,19.69,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:43.608736+00:00,0,0,7299,13,15.873,0.199,16.072,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:47.642424+00:00,0,0,7324,9,14.065,0.158,14.224,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:51.666648+00:00,0,0,7350,7,9.592,0.102,9.695,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:55.698840+00:00,0,0,7376,7,11.554,0.12,11.674,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:59.744049+00:00,0,0,7401,9,14.467,0.105,14.571,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:03.790118+00:00,0,0,7428,7,10.039,0.098,10.137,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:07.837938+00:00,0,0,7452,5,8.074,0.097,8.171,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:11.864265+00:00,0,0,7477,7,24.816,0.148,24.964,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:15.901563+00:00,0,0,7504,5,5.711,0.066,5.777,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:19.949753+00:00,0,0,7531,5,9.618,0.105,9.722,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:24.000023+00:00,0,0,7555,5,8.888,0.115,9.003,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:28.032522+00:00,0,0,7580,5,13.572,0.11,13.681,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:32.090974+00:00,0,0,7606,5,9.892,0.103,9.995,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:36.174140+00:00,0,0,7631,7,12.262,0.172,12.434,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:40.259484+00:00,0,0,7657,5,9.317,0.118,9.435,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:44.408988+00:00,0,0,7684,10,19.676,0.534,20.21,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:48.486865+00:00,0,0,7709,5,15.389,0.428,15.817,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:52.522285+00:00,0,0,7737,10,36.856,0.079,36.935,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:56.562298+00:00,0,0,7760,10,18.954,0.142,19.096,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:00.621254+00:00,0,0,7787,7,8.829,0.072,8.901,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:04.632534+00:00,0,0,7812,5,9.151,0.079,9.229,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:08.669626+00:00,0,0,7838,7,14.25,0.102,14.352,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:12.713716+00:00,0,0,7865,7,14.967,0.162,15.128,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:16.749300+00:00,0,0,7889,5,13.818,0.106,13.924,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:20.795887+00:00,0,0,7915,7,26.378,0.158,26.536,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:24.833912+00:00,0,0,7942,7,12.015,0.138,12.153,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:28.974145+00:00,0,0,7955,1,4.74,0.07,4.81,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:33.038948+00:00,0,0,7982,5,10.138,0.114,10.252,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:37.052482+00:00,0,0,8008,7,21.595,0.115,21.71,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:42.212795+00:00,0,0,8031,5,879.943,0.345,880.287,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:46.295574+00:00,0,0,8063,9,23.053,0.167,23.22,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:50.348618+00:00,0,0,8087,5,11.378,0.11,11.488,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:54.476112+00:00,0,0,8115,5,30.421,0.276,30.697,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:58.612837+00:00,0,0,8140,10,182.188,1.002,183.19,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:02.705292+00:00,0,0,8165,1,13.916,0.061,13.977,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:06.737450+00:00,0,0,8192,10,46.791,0.186,46.976,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:10.767230+00:00,0,0,8219,7,16.229,0.093,16.322,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:14.947255+00:00,0,0,8243,6,9.144,0.098,9.242,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:19.012069+00:00,0,0,8269,9,24.429,0.158,24.587,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
