ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T03:29:21.742494+00:00,0,0,9047,4,6.854,0.064,6.919,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:25.793680+00:00,0,0,9074,4,11.915,0.114,12.029,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:29.848979+00:00,0,0,9099,5,8.503,0.085,8.588,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:33.891653+00:00,0,0,9125,4,9.682,0.089,9.772,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:37.937700+00:00,0,0,9150,4,8.178,0.08,8.258,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:41.980315+00:00,0,0,9175,5,8.582,0.091,8.673,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:46.036967+00:00,0,0,9201,4,18.338,0.315,18.653,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:50.078750+00:00,0,0,9227,5,10.627,0.111,10.738,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:54.117174+00:00,0,0,9251,5,15.704,0.126,15.83,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:58.175999+00:00,0,0,9277,4,9.026,0.084,9.11,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:02.237588+00:00,0,0,9304,4,6.993,0.066,7.059,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:06.330446+00:00,0,0,9329,4,8.914,0.067,8.982,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:10.393208+00:00,0,0,9356,1,12.975,0.053,13.028,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:14.436473+00:00,0,0,9382,4,8.282,0.088,8.37,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:18.489457+00:00,0,0,9409,1,3.377,0.047,3.425,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:22.526976+00:00,0,0,9433,4,11.099,0.082,11.181,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:26.574520+00:00,0,0,9458,4,7.372,0.079,7.451,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:30.614601+00:00,0,0,9486,4,9.317,0.083,9.4,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:34.636466+00:00,0,0,9511,4,6.748,0.101,6.849,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:38.680076+00:00,0,0,9536,3,15.814,0.109,15.922,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:42.719917+00:00,0,0,9562,5,7.316,0.065,7.381,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:46.808761+00:00,0,0,9589,4,15.737,0.1,15.838,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:50.843208+00:00,0,0,9614,4,13.609,0.091,13.7,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:54.870944+00:00,0,0,9639,5,9.31,0.072,9.381,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:58.911538+00:00,0,0,9665,5,10.158,0.075,10.232,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:02.961087+00:00,0,0,9691,4,17.125,0.068,17.193,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:07.046276+00:00,0,0,9715,2,6.385,0.073,6.458,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:11.150827+00:00,0,0,9742,4,11.594,0.131,11.725,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:15.548939+00:00,0,0,9770,3,352.279,2.578,354.857,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:21.221501+00:00,0,0,9794,3,935.012,0.222,935.234,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:25.600582+00:00,0,0,9823,4,20.884,0.098,20.982,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:29.686630+00:00,0,0,9851,5,15.899,38.878,54.777,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:33.730562+00:00,0,0,9877,3,47.601,0.101,47.702,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:37.775354+00:00,0,0,9904,4,8.809,0.086,8.895,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:41.809011+00:00,0,0,9928,4,8.372,0.087,8.459,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:45.901712+00:00,0,0,9955,4,25.209,0.158,25.367,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:50.006962+00:00,0,0,9982,5,18.801,0.158,18.959,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:54.050890+00:00,0,0,10009,4,14.289,0.089,14.378,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:58.088320+00:00,0,0,10033,4,9.752,0.066,9.818,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:02.138298+00:00,0,0,10060,4,7.382,0.078,7.46,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:06.167951+00:00,0,0,10086,4,7.954,0.093,8.047,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:10.194616+00:00,0,0,10109,4,8.109,0.062,8.17,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:14.243387+00:00,0,0,10136,4,6.578,0.064,6.642,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:18.265598+00:00,0,0,10161,4,13.274,0.113,13.387,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:22.305743+00:00,0,0,10188,4,8.648,0.117,8.765,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:26.367260+00:00,0,0,10213,4,8.68,0.066,8.746,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:30.437910+00:00,0,0,10239,4,15.499,0.136,15.635,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:34.516047+00:00,0,0,10265,4,7.928,0.058,7.986,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:38.583667+00:00,0,0,10292,3,5.352,0.055,5.407,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:42.620264+00:00,0,0,10316,7,8.359,0.073,8.431,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:46.677625+00:00,0,0,10342,7,9.956,0.094,10.049,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:50.716206+00:00,0,0,10369,4,8.44,0.082,8.522,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:54.759668+00:00,0,0,10395,4,8.548,0.106,8.654,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:58.806852+00:00,0,0,10418,10,11.39,0.101,11.491,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:02.841988+00:00,0,0,10446,5,8.431,0.058,8.489,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:06.875398+00:00,0,0,10471,5,10.695,0.107,10.802,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:10.918873+00:00,0,0,10495,9,14.922,0.126,15.048,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:14.956373+00:00,0,0,10523,5,6.193,0.06,6.253,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:18.986163+00:00,0,0,10546,4,6.356,0.061,6.417,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:23.031198+00:00,0,0,10572,5,8.529,0.083,8.612,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:27.071880+00:00,0,0,10597,4,8.133,0.065,8.198,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:31.107156+00:00,0,0,10623,4,7.891,0.092,7.984,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:35.143556+00:00,0,0,10649,4,5.687,0.08,5.767,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:39.201336+00:00,0,0,10674,5,13.104,0.098,13.203,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:43.232423+00:00,0,0,10699,4,22.671,0.096,22.767,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:47.283927+00:00,0,0,10725,4,5.935,0.067,6.002,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:51.323773+00:00,0,0,10752,5,33.626,0.159,33.785,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:55.369700+00:00,0,0,10778,9,10.435,0.085,10.52,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:59.400901+00:00,0,0,10803,8,13.697,0.1,13.797,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:03.423099+00:00,0,0,10828,10,13.624,0.096,13.72,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:07.460712+00:00,0,0,10855,8,7.427,0.072,7.499,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:11.500473+00:00,0,0,10879,6,6.794,0.116,6.91,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:15.524778+00:00,0,0,10904,4,8.948,0.06,9.008,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:19.544620+00:00,0,0,10932,8,7.516,0.072,7.589,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:23.589168+00:00,0,0,10957,8,11.399,0.101,11.499,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:27.620120+00:00,0,0,10981,4,10.039,0.053,10.093,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:31.651498+00:00,0,0,11009,4,5.083,0.05,5.133,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:35.675690+00:00,0,0,11035,4,5.709,0.085,5.794,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:39.702902+00:00,0,0,11059,5,5.46,0.053,5.513,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:43.729620+00:00,0,0,11086,4,5.536,0.051,5.587,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:47.752663+00:00,0,0,11111,4,5.151,0.065,5.216,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:51.768793+00:00,0,0,11137,4,13.895,0.082,13.977,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:55.801002+00:00,0,0,11162,3,4.538,0.057,4.595,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:59.842571+00:00,0,0,11189,4,12.969,0.086,13.054,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:03.884947+00:00,0,0,11213,5,8.882,0.1,8.983,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:07.916454+00:00,0,0,11238,4,8.314,0.07,8.384,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:11.944240+00:00,0,0,11264,5,8.755,0.067,8.823,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:15.969879+00:00,0,0,11290,5,7.391,0.065,7.456,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:20.004227+00:00,0,0,11315,4,13.528,0.104,13.632,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:24.024933+00:00,0,0,11340,5,8.787,0.12,8.907,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:28.055377+00:00,0,0,11366,3,20.797,0.108,20.905,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:32.085133+00:00,0,0,11393,4,15.218,0.071,15.288,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:36.126752+00:00,0,0,11419,4,5.773,0.06,5.834,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:40.148828+00:00,0,0,11445,5,7.256,0.057,7.313,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:44.195402+00:00,0,0,11472,4,5.109,0.056,5.165,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:48.244393+00:00,0,0,11496,4,11.605,0.073,11.679,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:52.286775+00:00,0,0,11521,4,4.902,0.065,4.968,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:56.365349+00:00,0,0,11547,4,7.173,0.066,7.239,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:00.438921+00:00,0,0,11574,1,5.043,0.062,5.105,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:04.475979+00:00,0,0,11600,1,4.316,0.059,4.375,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:08.552962+00:00,0,0,11624,4,18.242,0.09,18.333,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:12.900674+00:00,0,0,11648,4,302.454,0.094,302.547,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:16.934966+00:00,0,0,11676,5,20.855,0.14,20.995,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:20.981055+00:00,0,0,11702,4,9.643,0.072,9.715,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:25.069332+00:00,0,0,11728,4,11.235,0.118,11.353,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:29.133787+00:00,0,0,11753,4,9.167,0.081,9.248,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:33.182750+00:00,0,0,11779,5,13.676,0.103,13.779,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:37.283274+00:00,0,0,11804,4,6.77,0.072,6.842,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:41.323765+00:00,0,0,11830,3,6.618,0.063,6.681,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:45.435350+00:00,0,0,11857,5,14.075,0.107,14.182,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:49.496203+00:00,0,0,11880,4,9.423,0.091,9.514,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:53.764915+00:00,0,0,11905,4,708.387,0.179,708.566,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:57.810889+00:00,0,0,11934,1,5.272,0.075,5.347,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:01.877824+00:00,0,0,11962,5,33.477,0.108,33.585,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:05.966616+00:00,0,0,11985,4,12.609,0.076,12.685,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:10.014770+00:00,0,0,12011,4,8.856,0.091,8.947,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:14.063725+00:00,0,0,12037,4,7.824,0.089,7.913,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:18.088505+00:00,0,0,12063,5,8.605,0.067,8.672,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:22.135879+00:00,0,0,12088,5,9.263,0.072,9.335,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:26.183794+00:00,0,0,12114,4,6.254,0.059,6.313,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:30.349090+00:00,0,0,12139,5,12.469,0.079,12.548,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:34.370580+00:00,0,0,12167,3,6.141,0.057,6.198,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:38.406730+00:00,0,0,12192,3,12.119,0.084,12.203,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:42.433831+00:00,0,0,12219,1,3.323,0.052,3.375,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:46.485157+00:00,0,0,12243,3,9.025,0.072,9.098,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:50.565124+00:00,0,0,12269,1,7.429,0.054,7.483,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:54.609086+00:00,0,0,12296,4,8.666,0.097,8.763,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:58.678079+00:00,0,0,12321,3,9.816,0.126,9.941,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:02.717370+00:00,0,0,12347,4,9.334,0.069,9.404,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:06.783726+00:00,0,0,12371,1,6.475,0.105,6.579,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:10.871066+00:00,0,0,12399,4,12.519,0.095,12.615,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:14.901203+00:00,0,0,12425,4,8.309,0.09,8.4,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:18.946760+00:00,0,0,12451,4,17.047,0.094,17.141,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:23.001180+00:00,0,0,12475,4,19.253,0.091,19.345,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:27.079666+00:00,0,0,12501,4,21.709,0.115,21.824,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:31.105510+00:00,0,0,12525,4,9.146,0.072,9.218,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:35.162224+00:00,0,0,12551,4,9.37,0.074,9.445,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:39.176646+00:00,0,0,12578,3,5.839,0.117,5.955,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:43.212056+00:00,0,0,12601,4,7.463,0.096,7.559,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:47.281285+00:00,0,0,12628,3,4.315,0.064,4.38,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:51.336735+00:00,0,0,12654,4,6.717,0.077,6.794,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:55.492701+00:00,0,0,12679,5,27.349,0.087,27.436,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:59.697641+00:00,0,0,12707,5,22.902,0.105,23.007,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:39:03.749604+00:00,0,0,12732,4,12.986,0.242,13.228,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:39:07.790459+00:00,0,0,12756,3,21.467,0.088,21.555,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:39:11.833909+00:00,0,0,12784,5,12.423,0.095,12.518,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:39:15.874752+00:00,0,0,12810,5,23.378,0.216,23.594,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
