ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T02:36:43.469568+00:00,0,0,36131,10,16.472,0.113,16.585,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:36:47.517138+00:00,0,0,36145,5,9.17,0.112,9.283,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:36:51.573088+00:00,0,0,36160,7,15.079,0.122,15.201,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:36:55.618858+00:00,0,0,36175,5,11.839,0.079,11.918,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:36:59.679401+00:00,0,0,36190,5,7.705,0.074,7.779,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:37:03.743839+00:00,0,0,36204,5,7.043,0.067,7.11,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:37:07.786338+00:00,0,0,36219,9,15.341,0.099,15.44,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:37:11.829365+00:00,0,0,36233,8,10.434,0.086,10.52,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:37:15.877804+00:00,0,0,36249,5,6.421,0.07,6.491,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:37:19.928057+00:00,0,0,36263,5,8.44,0.069,8.509,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:37:23.958564+00:00,0,0,36279,5,5.914,0.105,6.019,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:37:27.990536+00:00,0,0,36293,5,11.431,0.128,11.559,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:37:32.019676+00:00,0,0,36307,5,9.307,0.085,9.392,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:37:36.078526+00:00,0,0,36321,5,9.666,0.095,9.762,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:37:40.122724+00:00,0,0,36337,6,12.584,0.116,12.7,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:37:44.161542+00:00,0,0,36351,6,12.64,0.086,12.726,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:37:48.234111+00:00,0,0,36365,5,8.945,0.078,9.024,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:37:52.261039+00:00,0,0,36380,5,9.519,0.105,9.624,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:37:56.295416+00:00,0,0,36394,5,6.983,0.078,7.061,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:38:00.351951+00:00,0,0,36410,12,12.642,0.467,13.109,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:38:04.403992+00:00,0,0,36424,7,15.982,0.104,16.087,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:38:08.436680+00:00,0,0,36439,12,21.477,0.165,21.641,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:38:12.463462+00:00,0,0,36453,12,15.345,0.169,15.514,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:38:16.498321+00:00,0,0,36468,6,8.469,0.109,8.578,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:38:20.538893+00:00,0,0,36481,7,10.3,0.101,10.401,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:38:24.567161+00:00,0,0,36496,6,7.789,0.077,7.865,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:38:28.615149+00:00,0,0,36512,11,13.106,0.129,13.235,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:38:32.662187+00:00,0,0,36526,11,11.092,0.099,11.191,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:38:36.734251+00:00,0,0,36541,10,13.504,0.132,13.636,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:38:40.756867+00:00,0,0,36556,12,11.789,0.097,11.886,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:38:44.799907+00:00,0,0,36571,6,9.086,0.1,9.186,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:38:48.850779+00:00,0,0,36585,6,8.615,0.099,8.714,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:38:52.877858+00:00,0,0,36600,6,8.354,0.075,8.429,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:38:56.950995+00:00,0,0,36615,6,9.045,0.122,9.167,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:39:01.006078+00:00,0,0,36631,6,8.459,0.112,8.571,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:39:05.035579+00:00,0,0,36643,6,9.51,0.099,9.61,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:39:09.079624+00:00,0,0,36659,6,7.984,0.131,8.115,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:39:13.124294+00:00,0,0,36675,7,10.034,0.11,10.144,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:39:17.155223+00:00,0,0,36688,6,6.223,0.07,6.293,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:39:21.185728+00:00,0,0,36703,6,6.862,0.083,6.945,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:39:25.222491+00:00,0,0,36718,7,9.128,0.083,9.211,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:39:29.267814+00:00,0,0,36732,7,12.944,0.117,13.061,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:39:33.299516+00:00,0,0,36746,6,8.339,0.071,8.41,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:39:37.345857+00:00,0,0,36760,6,8.65,0.093,8.743,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:39:41.394184+00:00,0,0,36776,6,10.231,0.114,10.345,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:39:45.428326+00:00,0,0,36792,12,10.383,0.108,10.491,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:39:49.461016+00:00,0,0,36806,6,8.537,0.069,8.606,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:39:53.504276+00:00,0,0,36820,6,6.901,0.093,6.994,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:39:57.535988+00:00,0,0,36836,12,10.804,0.137,10.941,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:40:01.599756+00:00,0,0,36849,14,15.745,0.998,16.743,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:40:05.650808+00:00,0,0,36864,8,13.293,0.089,13.383,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:40:09.675601+00:00,0,0,36879,7,8.546,0.087,8.633,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:40:13.712113+00:00,0,0,36895,7,8.98,0.1,9.08,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:40:17.744888+00:00,0,0,36909,7,7.659,0.104,7.762,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:40:21.810669+00:00,0,0,36924,7,8.683,0.078,8.761,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:40:25.842750+00:00,0,0,36938,7,7.407,0.073,7.48,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:40:29.892378+00:00,0,0,36951,6,7.785,0.084,7.869,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:40:33.923944+00:00,0,0,36967,7,7.301,0.075,7.376,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:40:37.949566+00:00,0,0,36983,7,10.477,0.103,10.58,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:40:41.995021+00:00,0,0,36997,6,8.346,0.076,8.421,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:40:46.042848+00:00,0,0,37011,6,6.39,0.096,6.486,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:40:50.067068+00:00,0,0,37026,6,6.553,0.086,6.639,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:40:54.091649+00:00,0,0,37041,6,8.532,0.098,8.63,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:40:58.145290+00:00,0,0,37056,6,8.98,0.069,9.049,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:41:02.190783+00:00,0,0,37069,6,9.934,0.073,10.007,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:41:06.226656+00:00,0,0,37085,6,8.525,0.095,8.62,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:41:10.266937+00:00,0,0,37099,7,8.927,0.088,9.015,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:41:14.299986+00:00,0,0,37113,6,6.826,0.093,6.919,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:41:18.370021+00:00,0,0,37129,6,8.166,0.09,8.256,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:41:22.413900+00:00,0,0,37143,7,11.157,0.097,11.254,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:41:26.450628+00:00,0,0,37158,12,11.71,0.185,11.895,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:41:30.481912+00:00,0,0,37172,5,8.009,0.071,8.08,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:41:34.497251+00:00,0,0,37187,6,8.546,0.098,8.644,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:41:38.525321+00:00,0,0,37200,6,9.293,0.062,9.355,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:41:42.559342+00:00,0,0,37216,6,6.439,0.068,6.506,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:41:46.608837+00:00,0,0,37228,6,7.792,0.111,7.903,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:41:50.635898+00:00,0,0,37244,5,8.07,0.049,8.119,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:41:54.680183+00:00,0,0,37260,6,7.406,0.107,7.513,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:41:58.712755+00:00,0,0,37272,6,7.049,0.081,7.129,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:42:02.748429+00:00,0,0,37288,6,8.384,0.077,8.461,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:42:06.794287+00:00,0,0,37304,6,10.753,0.07,10.823,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:42:10.825485+00:00,0,0,37317,6,7.238,0.075,7.313,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:42:14.843550+00:00,0,0,37332,5,8.994,0.058,9.052,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:42:18.893999+00:00,0,0,37348,6,10.122,0.082,10.204,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:42:22.937267+00:00,0,0,37361,6,8.908,0.101,9.009,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:42:26.981441+00:00,0,0,37376,6,7.573,0.083,7.656,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:42:31.005170+00:00,0,0,37392,6,7.806,0.069,7.874,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:42:35.048442+00:00,0,0,37406,6,8.09,0.085,8.175,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:42:39.097989+00:00,0,0,37420,6,10.822,0.092,10.914,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:42:43.122816+00:00,0,0,37436,6,7.833,0.105,7.939,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:42:47.183900+00:00,0,0,37448,5,7.734,0.07,7.803,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:42:51.244689+00:00,0,0,37464,6,8.342,0.096,8.438,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:42:55.269909+00:00,0,0,37479,6,10.59,0.083,10.673,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:42:59.315396+00:00,0,0,37493,4,6.622,0.144,6.766,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:43:03.355121+00:00,0,0,37508,6,10.291,0.078,10.369,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:43:07.382927+00:00,0,0,37523,5,8.616,0.075,8.691,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:43:11.432402+00:00,0,0,37536,6,7.217,0.1,7.316,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:43:15.452039+00:00,0,0,37551,6,14.064,0.117,14.181,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:43:19.496948+00:00,0,0,37567,3,5.387,0.061,5.447,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:43:23.531930+00:00,0,0,37582,6,8.665,0.111,8.775,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:43:27.560760+00:00,0,0,37595,5,8.236,0.063,8.298,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:43:31.622134+00:00,0,0,37611,6,8.324,0.114,8.438,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:43:35.657674+00:00,0,0,37623,6,7.18,0.097,7.278,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:43:39.697598+00:00,0,0,37639,5,7.323,0.051,7.374,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:43:43.732889+00:00,0,0,37654,6,8.22,0.069,8.289,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:43:47.784274+00:00,0,0,37668,6,7.694,0.11,7.803,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:43:51.820580+00:00,0,0,37683,6,8.226,0.096,8.322,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:43:55.866376+00:00,0,0,37698,6,7.784,0.081,7.865,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:43:59.897150+00:00,0,0,37712,6,10.503,0.1,10.603,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:44:03.921509+00:00,0,0,37727,6,14.194,0.091,14.284,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:44:07.992796+00:00,0,0,37743,6,8.47,0.133,8.603,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:44:12.048236+00:00,0,0,37755,6,10.936,0.12,11.056,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:44:16.071112+00:00,0,0,37771,6,9.751,0.067,9.818,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:44:20.118769+00:00,0,0,37787,6,13.504,0.104,13.608,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:44:24.167767+00:00,0,0,37800,6,7.379,0.082,7.461,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:44:28.228213+00:00,0,0,37816,6,14.295,0.215,14.51,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:44:32.309872+00:00,0,0,37829,6,21.294,0.135,21.428,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:44:36.362670+00:00,0,0,37844,6,12.937,0.077,13.014,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:44:40.388319+00:00,0,0,37860,5,31.101,0.19,31.292,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:44:44.446976+00:00,0,0,37872,11,31.369,0.179,31.548,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:44:48.517443+00:00,0,0,37888,6,20.171,0.586,20.757,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:44:52.577317+00:00,0,0,37904,6,11.632,0.143,11.775,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:44:56.632629+00:00,0,0,37918,6,11.737,0.112,11.848,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:45:00.680183+00:00,0,0,37933,3,22.441,0.11,22.551,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:45:04.716156+00:00,0,0,37948,6,9.094,0.086,9.179,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:45:08.749182+00:00,0,0,37964,6,9.652,0.13,9.782,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:45:12.776373+00:00,0,0,37977,6,7.961,0.08,8.041,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:45:16.807057+00:00,0,0,37992,6,14.621,0.085,14.706,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:45:20.848353+00:00,0,0,38008,6,11.467,0.141,11.608,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:45:24.906641+00:00,0,0,38022,6,9.494,0.075,9.568,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:45:28.937438+00:00,0,0,38036,6,10.412,0.084,10.495,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:45:32.960940+00:00,0,0,38051,6,9.522,0.078,9.599,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:45:36.989548+00:00,0,0,38066,6,9.417,0.106,9.523,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:45:41.012937+00:00,0,0,38080,6,9.333,0.072,9.404,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:45:45.052475+00:00,0,0,38096,6,11.519,0.109,11.628,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:45:49.087449+00:00,0,0,38111,6,14.871,0.094,14.965,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:45:53.126611+00:00,0,0,38125,6,7.531,0.092,7.622,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:45:57.174104+00:00,0,0,38139,6,9.166,0.071,9.237,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:46:01.227724+00:00,0,0,38154,6,7.842,0.085,7.928,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:46:05.290505+00:00,0,0,38168,6,9.136,0.072,9.208,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:46:09.334719+00:00,0,0,38183,6,12.392,0.101,12.493,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:46:13.397854+00:00,0,0,38199,2,5.468,0.071,5.539,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:46:17.461047+00:00,0,0,38215,3,8.803,0.09,8.893,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:46:21.517720+00:00,0,0,38227,6,5.84,0.095,5.935,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:46:25.575853+00:00,0,0,38243,6,7.546,0.106,7.651,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
2026-03-07T02:46:29.631349+00:00,0,0,38258,6,9.449,0.072,9.521,open,0,0,0,0.09999996423721313,254.1395378112793,0.9235315847801846,2026-03-07T01:11:54.256081+00:00
