ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T03:25:04.553299+00:00,0,0,7434,5,7.902,0.095,7.997,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:08.587019+00:00,0,0,7456,14,24.424,0.156,24.58,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:12.625518+00:00,0,0,7484,7,14.333,0.204,14.537,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:16.654879+00:00,0,0,7509,5,9.793,0.098,9.891,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:20.702125+00:00,0,0,7534,9,13.547,0.126,13.672,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:24.760427+00:00,0,0,7559,10,35.51,0.151,35.66,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:28.802285+00:00,0,0,7585,5,8.41,0.081,8.491,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:32.827424+00:00,0,0,7612,5,8.856,0.086,8.942,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:36.901196+00:00,0,0,7636,5,9.283,0.105,9.388,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:40.964253+00:00,0,0,7661,9,33.362,0.164,33.526,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:45.010530+00:00,0,0,7688,5,21.348,0.13,21.478,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:49.060931+00:00,0,0,7714,7,14.004,0.113,14.117,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:53.084531+00:00,0,0,7739,5,8.342,0.133,8.475,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:57.110663+00:00,0,0,7765,6,12.796,0.114,12.911,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:01.135444+00:00,0,0,7790,8,16.563,0.112,16.675,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:05.153048+00:00,0,0,7816,5,9.291,0.125,9.416,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:09.238868+00:00,0,0,7841,5,16.408,0.113,16.521,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:13.278451+00:00,0,0,7868,6,21.599,0.108,21.708,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:17.324925+00:00,0,0,7893,6,39.215,0.127,39.342,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:21.375475+00:00,0,0,7919,14,22.878,0.133,23.012,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:25.412449+00:00,0,0,7945,6,28.806,0.125,28.932,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:29.533920+00:00,0,0,7956,21,55.214,0.706,55.92,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:33.696900+00:00,0,0,7987,13,112.345,0.205,112.551,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:37.747334+00:00,0,0,8012,6,26.872,0.117,26.989,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:42.718940+00:00,0,0,8035,8,545.578,0.157,545.735,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:46.784244+00:00,0,0,8066,5,30.764,0.886,31.65,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:50.832156+00:00,0,0,8091,1,44.658,0.065,44.723,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:54.969246+00:00,0,0,8117,5,29.839,0.109,29.949,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:59.318518+00:00,0,0,8143,10,28.493,0.169,28.662,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:03.374408+00:00,0,0,8171,7,14.287,0.119,14.407,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:07.479319+00:00,0,0,8198,1,3.715,0.05,3.765,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:11.508806+00:00,0,0,8223,7,8.731,0.093,8.824,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:15.658267+00:00,0,0,8248,5,27.982,0.109,28.091,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:19.711638+00:00,0,0,8276,5,10.876,0.113,10.989,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:23.767369+00:00,0,0,8300,7,12.548,0.097,12.645,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:27.825778+00:00,0,0,8325,5,12.095,0.098,12.193,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:31.861542+00:00,0,0,8353,7,8.501,0.078,8.579,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:35.904006+00:00,0,0,8377,5,16.754,0.135,16.89,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:39.937738+00:00,0,0,8403,4,9.473,0.073,9.545,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:43.972589+00:00,0,0,8429,4,8.918,0.083,9.001,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:48.013253+00:00,0,0,8454,4,15.613,0.105,15.718,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:52.045677+00:00,0,0,8480,4,8.543,0.094,8.637,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:56.082213+00:00,0,0,8504,6,11.387,0.076,11.462,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:00.109497+00:00,0,0,8532,6,8.938,0.087,9.024,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:04.154405+00:00,0,0,8557,3,7.638,0.094,7.732,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:08.208188+00:00,0,0,8581,5,26.534,0.129,26.663,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:12.255380+00:00,0,0,8608,4,8.989,0.063,9.053,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:16.333928+00:00,0,0,8631,6,33.93,0.111,34.041,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:20.832473+00:00,0,0,8656,4,53.026,0.127,53.152,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:24.877221+00:00,0,0,8685,4,8.203,0.085,8.288,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:28.919943+00:00,0,0,8711,4,9.818,0.093,9.911,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:32.953722+00:00,0,0,8736,4,6.963,0.075,7.038,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:36.991588+00:00,0,0,8761,4,7.786,0.082,7.868,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:41.032044+00:00,0,0,8788,4,12.933,0.12,13.053,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:45.074069+00:00,0,0,8815,4,5.383,0.056,5.439,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:49.102039+00:00,0,0,8840,4,9.847,0.085,9.932,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:53.144474+00:00,0,0,8865,1,24.234,0.074,24.307,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:57.215114+00:00,0,0,8892,5,15.031,0.089,15.12,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:01.305573+00:00,0,0,8916,4,9.329,0.101,9.43,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:05.444253+00:00,0,0,8942,1,72.008,0.053,72.061,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:09.485741+00:00,0,0,8969,1,9.671,0.064,9.735,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:13.528460+00:00,0,0,8995,5,6.736,0.064,6.8,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:17.577755+00:00,0,0,9021,1,4.405,0.062,4.467,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:21.605876+00:00,0,0,9047,4,6.854,0.064,6.919,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:25.704788+00:00,0,0,9071,1,112.841,0.059,112.9,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:29.758356+00:00,0,0,9098,4,6.969,0.07,7.039,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:33.788523+00:00,0,0,9123,4,7.299,0.079,7.379,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:37.823088+00:00,0,0,9150,4,8.178,0.08,8.258,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:41.864699+00:00,0,0,9174,5,7.463,0.084,7.547,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:45.904865+00:00,0,0,9200,4,9.844,0.099,9.943,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:49.939861+00:00,0,0,9227,5,10.627,0.111,10.738,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:53.993114+00:00,0,0,9251,5,15.704,0.126,15.83,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:58.053970+00:00,0,0,9277,4,9.026,0.084,9.11,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:02.093662+00:00,0,0,9304,4,6.993,0.066,7.059,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:06.135184+00:00,0,0,9328,4,9.726,0.096,9.822,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:10.178720+00:00,0,0,9354,4,18.787,0.098,18.885,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:14.219231+00:00,0,0,9381,4,7.797,0.086,7.883,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:18.255503+00:00,0,0,9405,5,6.618,0.07,6.688,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:22.293976+00:00,0,0,9432,3,6.545,0.053,6.598,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:26.348190+00:00,0,0,9458,4,7.372,0.079,7.451,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:30.406577+00:00,0,0,9484,3,11.898,0.069,11.967,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:34.489994+00:00,0,0,9509,3,6.919,0.077,6.996,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:38.543450+00:00,0,0,9536,3,15.814,0.109,15.922,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:42.592004+00:00,0,0,9562,5,7.316,0.065,7.381,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:46.629371+00:00,0,0,9587,4,9.598,0.08,9.678,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:50.675478+00:00,0,0,9614,4,13.609,0.091,13.7,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:54.721041+00:00,0,0,9638,4,11.573,0.091,11.664,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:58.778604+00:00,0,0,9664,5,8.225,0.104,8.329,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:02.811201+00:00,0,0,9690,4,10.021,0.101,10.122,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:06.913357+00:00,0,0,9715,2,6.385,0.073,6.458,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:11.109647+00:00,0,0,9742,4,11.594,0.131,11.725,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:15.263714+00:00,0,0,9768,3,192.001,0.087,192.089,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:19.880922+00:00,0,0,9791,4,185.881,0.093,185.975,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:24.553369+00:00,0,0,9815,2,1063.003,0.075,1063.078,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:28.632259+00:00,0,0,9846,1,17.511,0.078,17.589,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:32.673906+00:00,0,0,9870,8,17.57,0.612,18.182,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:36.726370+00:00,0,0,9897,7,21.469,0.094,21.563,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:40.774209+00:00,0,0,9924,4,6.724,0.065,6.789,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:44.797104+00:00,0,0,9948,4,7.391,0.072,7.463,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:48.882086+00:00,0,0,9975,5,108.557,0.11,108.667,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:52.943445+00:00,0,0,10002,5,8.738,0.104,8.842,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:56.975221+00:00,0,0,10026,4,7.147,0.062,7.209,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:01.019393+00:00,0,0,10053,4,6.201,0.077,6.279,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:05.107020+00:00,0,0,10079,4,8.333,0.098,8.43,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:09.152736+00:00,0,0,10102,4,8.207,0.061,8.268,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:13.211082+00:00,0,0,10130,5,26.9,0.097,26.998,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:17.231986+00:00,0,0,10157,5,29.097,0.068,29.165,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:21.303519+00:00,0,0,10181,4,40.105,0.132,40.237,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:25.360387+00:00,0,0,10208,5,18.745,0.119,18.864,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:29.402033+00:00,0,0,10233,7,15.739,0.105,15.844,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:33.448347+00:00,0,0,10258,4,6.706,0.063,6.769,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:37.482382+00:00,0,0,10285,1,4.315,0.052,4.367,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:41.520026+00:00,0,0,10310,5,8.645,0.06,8.705,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:45.563146+00:00,0,0,10335,1,20.845,0.058,20.903,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:49.623179+00:00,0,0,10362,4,6.502,0.055,6.557,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:53.648022+00:00,0,0,10388,4,12.426,0.114,12.54,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:57.683018+00:00,0,0,10411,4,5.579,0.063,5.642,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:01.709277+00:00,0,0,10439,5,12.215,0.083,12.298,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:05.739478+00:00,0,0,10462,4,8.249,0.071,8.32,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:09.784232+00:00,0,0,10488,2,16.456,0.072,16.528,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:13.830983+00:00,0,0,10516,5,9.644,0.072,9.715,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:17.882696+00:00,0,0,10539,4,9.456,0.068,9.524,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:21.918683+00:00,0,0,10566,4,6.199,0.064,6.263,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:25.949375+00:00,0,0,10589,4,6.266,0.06,6.327,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:29.990101+00:00,0,0,10616,4,5.765,0.082,5.847,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:34.024687+00:00,0,0,10642,4,7.682,0.099,7.781,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:38.075155+00:00,0,0,10667,5,6.935,0.06,6.995,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:42.103519+00:00,0,0,10692,4,6.837,0.064,6.901,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:46.141512+00:00,0,0,10719,1,2.786,0.042,2.829,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:50.172008+00:00,0,0,10746,1,3.48,0.053,3.533,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:54.197889+00:00,0,0,10770,3,7.326,0.055,7.38,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:58.266520+00:00,0,0,10796,3,7.951,0.086,8.037,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:02.319838+00:00,0,0,10821,4,6.881,0.077,6.958,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:06.367199+00:00,0,0,10848,3,5.808,0.079,5.887,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:10.397625+00:00,0,0,10873,2,4.569,0.061,4.63,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:14.433446+00:00,0,0,10897,5,11.783,0.107,11.889,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:18.472480+00:00,0,0,10925,3,4.176,0.062,4.238,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:22.497701+00:00,0,0,10953,1,2.833,0.038,2.87,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:26.525369+00:00,0,0,10974,4,6.358,0.055,6.413,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:30.558234+00:00,0,0,11001,3,4.764,0.052,4.815,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:34.599484+00:00,0,0,11026,4,10.886,0.094,10.98,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:38.634443+00:00,0,0,11052,9,8.38,0.088,8.469,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:42.671155+00:00,0,0,11078,4,4.193,0.05,4.243,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:46.731444+00:00,0,0,11105,9,17.466,0.131,17.598,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:50.777512+00:00,0,0,11130,4,7.559,0.066,7.626,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:54.792771+00:00,0,0,11156,3,6.11,0.066,6.176,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:58.838839+00:00,0,0,11182,5,9.504,0.089,9.593,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
