ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T03:43:30.986042+00:00,0,0,14290,4,6.409,0.075,6.485,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:43:35.027295+00:00,0,0,14315,4,10.252,0.081,10.334,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:43:39.052765+00:00,0,0,14341,4,4.937,0.065,5.002,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:43:43.089778+00:00,0,0,14367,3,15.905,0.082,15.986,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:43:47.284243+00:00,0,0,14394,4,25.475,1.034,26.509,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:43:51.344473+00:00,0,0,14420,5,12.331,0.101,12.432,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:43:55.374234+00:00,0,0,14444,4,5.634,0.077,5.711,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:43:59.438453+00:00,0,0,14472,1,12.247,0.05,12.297,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:44:03.503016+00:00,0,0,14498,8,12.83,0.111,12.941,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:44:07.560904+00:00,0,0,14525,4,5.255,0.05,5.305,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:44:11.586926+00:00,0,0,14551,4,10.278,0.099,10.377,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:44:15.620579+00:00,0,0,14577,4,28.462,0.078,28.54,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:44:19.647114+00:00,0,0,14601,4,7.304,0.071,7.375,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:44:23.677577+00:00,0,0,14627,4,5.454,0.081,5.534,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:44:27.724692+00:00,0,0,14652,3,5.695,0.068,5.763,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:44:31.790775+00:00,0,0,14680,4,5.443,0.112,5.555,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:44:35.839748+00:00,0,0,14704,4,4.954,0.052,5.006,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:44:39.917686+00:00,0,0,14731,4,5.722,0.054,5.776,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:44:43.973584+00:00,0,0,14757,4,7.66,0.083,7.743,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:44:48.006531+00:00,0,0,14780,4,4.793,0.054,4.847,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:44:52.065886+00:00,0,0,14808,4,5.096,0.061,5.156,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:44:56.101491+00:00,0,0,14835,4,8.874,0.087,8.962,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:45:00.146587+00:00,0,0,14860,4,6.737,0.096,6.833,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:45:04.196821+00:00,0,0,14885,4,5.706,0.073,5.779,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:45:08.243192+00:00,0,0,14912,3,5.108,0.097,5.205,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:45:12.273025+00:00,0,0,14937,1,3.622,0.049,3.672,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:45:16.323226+00:00,0,0,14962,1,8.609,0.059,8.668,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:45:20.365850+00:00,0,0,14989,4,7.374,0.071,7.445,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:45:24.390965+00:00,0,0,15013,3,5.671,0.061,5.732,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:45:28.421399+00:00,0,0,15039,1,3.385,0.04,3.425,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:45:32.448187+00:00,0,0,15065,3,5.185,0.06,5.245,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:45:36.496822+00:00,0,0,15090,1,3.865,0.05,3.915,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:45:40.584274+00:00,0,0,15115,1,83.565,0.053,83.618,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:45:44.622849+00:00,0,0,15142,3,5.179,0.054,5.233,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:45:48.679772+00:00,0,0,15169,4,6.603,0.052,6.656,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:45:52.709550+00:00,0,0,15193,4,8.822,0.064,8.886,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:45:56.736659+00:00,0,0,15220,4,7.572,0.175,7.747,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:46:00.796146+00:00,0,0,15246,5,8.25,0.08,8.331,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:46:04.828134+00:00,0,0,15270,4,5.322,0.061,5.383,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:46:08.850216+00:00,0,0,15296,4,7.156,0.087,7.243,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:46:12.884381+00:00,0,0,15323,5,7.859,0.072,7.931,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:46:16.921839+00:00,0,0,15347,4,7.513,0.078,7.59,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:46:20.949987+00:00,0,0,15373,4,6.082,0.061,6.143,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:46:24.977860+00:00,0,0,15398,4,7.172,0.088,7.261,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:46:29.013356+00:00,0,0,15423,4,8.961,0.087,9.048,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:46:33.051778+00:00,0,0,15450,4,9.512,0.084,9.596,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:46:37.100950+00:00,0,0,15474,4,8.159,0.082,8.241,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:46:41.157135+00:00,0,0,15501,4,23.558,0.088,23.647,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:46:45.187981+00:00,0,0,15527,4,7.467,0.109,7.576,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:46:49.237964+00:00,0,0,15551,4,23.827,0.099,23.926,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:46:53.318405+00:00,0,0,15577,4,9.252,0.1,9.352,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:46:57.400500+00:00,0,0,15599,4,71.577,0.126,71.703,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:47:01.528984+00:00,0,0,15627,3,94.847,0.079,94.926,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:47:05.574175+00:00,0,0,15652,1,4.164,0.058,4.222,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:47:09.633150+00:00,0,0,15676,4,9.154,0.105,9.259,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:47:13.663614+00:00,0,0,15704,4,5.931,0.101,6.032,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:47:17.720059+00:00,0,0,15729,4,6.568,0.059,6.627,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:47:21.770120+00:00,0,0,15754,4,9.769,0.094,9.863,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:47:25.810148+00:00,0,0,15780,4,5.769,0.093,5.862,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:47:29.845822+00:00,0,0,15806,4,7.05,0.074,7.124,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:47:33.884878+00:00,0,0,15830,4,6.29,0.091,6.38,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:47:37.914407+00:00,0,0,15857,4,6.702,0.069,6.771,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:47:41.960971+00:00,0,0,15884,4,6.94,0.062,7.002,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:47:45.997638+00:00,0,0,15909,4,6.358,0.07,6.428,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:47:50.035800+00:00,0,0,15935,4,6.725,0.064,6.788,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:47:54.066768+00:00,0,0,15960,4,5.721,0.065,5.786,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:47:58.095552+00:00,0,0,15987,4,7.626,0.076,7.702,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:48:02.134992+00:00,0,0,16011,4,7.787,0.107,7.894,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:48:06.167468+00:00,0,0,16037,4,8.19,0.076,8.266,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:48:10.202754+00:00,0,0,16064,4,13.189,0.081,13.269,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:48:14.244957+00:00,0,0,16089,4,12.332,0.074,12.406,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:48:18.303538+00:00,0,0,16115,3,5.762,0.066,5.828,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:48:22.381502+00:00,0,0,16141,3,20.751,0.111,20.862,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:48:26.483379+00:00,0,0,16166,4,142.55,0.12,142.671,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:48:30.534844+00:00,0,0,16194,7,18.549,0.076,18.625,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:48:34.587716+00:00,0,0,16218,7,16.036,0.099,16.135,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:48:38.635199+00:00,0,0,16246,4,7.109,0.063,7.172,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:48:42.676909+00:00,0,0,16270,5,7.889,0.059,7.949,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:48:46.708726+00:00,0,0,16296,4,7.081,0.129,7.211,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:48:50.739839+00:00,0,0,16323,4,16.523,0.089,16.612,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:48:56.199933+00:00,0,0,16344,5,1353.234,0.117,1353.351,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:49:00.511820+00:00,0,0,16371,20,169.535,0.63,170.165,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:49:04.559034+00:00,0,0,16399,8,19.367,0.184,19.551,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:49:08.766333+00:00,0,0,16422,1,11.356,0.065,11.422,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:49:13.738134+00:00,0,0,16447,4,1296.087,0.133,1296.221,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:49:17.777227+00:00,0,0,16481,1,4.898,0.074,4.973,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:49:21.842294+00:00,0,0,16509,4,10.277,0.095,10.372,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:49:25.879191+00:00,0,0,16531,4,6.646,0.073,6.719,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:49:29.925805+00:00,0,0,16559,4,18.706,0.101,18.807,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:49:33.951920+00:00,0,0,16586,4,7.36,0.087,7.447,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:49:38.048154+00:00,0,0,16612,4,22.825,0.102,22.927,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:49:42.106109+00:00,0,0,16635,4,6.143,0.061,6.205,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:49:46.119522+00:00,0,0,16662,4,6.274,0.064,6.338,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:49:50.144270+00:00,0,0,16688,4,4.872,0.084,4.956,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:49:54.192036+00:00,0,0,16713,4,6.362,0.074,6.436,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:49:58.233855+00:00,0,0,16739,4,7.359,0.072,7.431,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:02.263718+00:00,0,0,16765,4,5.783,0.061,5.844,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:06.331612+00:00,0,0,16790,4,7.237,0.066,7.304,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:10.384102+00:00,0,0,16816,3,6.873,0.09,6.963,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:14.439440+00:00,0,0,16843,3,4.426,0.072,4.499,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:18.542981+00:00,0,0,16869,3,12.967,0.087,13.055,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:22.566851+00:00,0,0,16893,4,8.93,0.084,9.014,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:26.611078+00:00,0,0,16919,8,10.811,0.096,10.907,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:30.651064+00:00,0,0,16946,4,8.642,0.065,8.707,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:34.686489+00:00,0,0,16969,4,6.943,0.072,7.015,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:38.767459+00:00,0,0,16996,4,6.663,0.07,6.733,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:42.806344+00:00,0,0,17024,4,9.315,0.082,9.397,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:46.854731+00:00,0,0,17046,4,5.356,0.063,5.419,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:50.879324+00:00,0,0,17073,4,6.857,0.073,6.931,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:54.911694+00:00,0,0,17097,4,6.351,0.074,6.425,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:58.936075+00:00,0,0,17123,4,6.908,0.071,6.979,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:02.988909+00:00,0,0,17150,4,6.853,0.077,6.931,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:07.034713+00:00,0,0,17174,4,6.109,0.081,6.19,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:11.075398+00:00,0,0,17200,4,6.193,0.071,6.264,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:15.128283+00:00,0,0,17226,4,5.787,0.064,5.852,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:19.316639+00:00,0,0,17252,7,31.163,0.137,31.3,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:23.352761+00:00,0,0,17278,7,9.553,0.216,9.769,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:27.388581+00:00,0,0,17303,5,7.449,0.082,7.531,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:31.443680+00:00,0,0,17329,5,21.402,0.116,21.517,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:36.316181+00:00,0,0,17353,5,679.876,0.117,679.993,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:40.443264+00:00,0,0,17386,3,16.683,0.082,16.765,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:45.793378+00:00,0,0,17409,4,28.665,0.087,28.752,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:49.832514+00:00,0,0,17444,6,25.409,0.17,25.579,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:54.002790+00:00,0,0,17466,4,182.556,0.12,182.676,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:58.852905+00:00,0,0,17487,3,412.256,0.086,412.342,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:02.949337+00:00,0,0,17521,11,52.446,0.169,52.616,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:07.176717+00:00,0,0,17544,4,13.554,0.103,13.657,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:11.424063+00:00,0,0,17572,4,22.594,0.1,22.694,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:15.581316+00:00,0,0,17599,4,103.142,0.094,103.236,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:19.762008+00:00,0,0,17625,5,272.718,0.119,272.837,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:23.812001+00:00,0,0,17652,4,11.489,0.096,11.585,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:27.845217+00:00,0,0,17677,5,9.169,0.146,9.316,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:32.291205+00:00,0,0,17704,4,72.206,29.642,101.848,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:36.367428+00:00,0,0,17732,5,13.754,0.105,13.86,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:40.416624+00:00,0,0,17757,8,19.707,0.15,19.857,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:44.460715+00:00,0,0,17783,8,17.757,0.113,17.871,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:48.505337+00:00,0,0,17807,8,12.369,0.112,12.481,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:52.525269+00:00,0,0,17833,4,18.913,0.09,19.003,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:56.613368+00:00,0,0,17861,8,58.987,0.92,59.908,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:00.673887+00:00,0,0,17887,5,13.229,0.426,13.655,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:04.710087+00:00,0,0,17912,7,12.525,0.099,12.625,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:08.764245+00:00,0,0,17937,8,14.397,0.118,14.515,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:12.789456+00:00,0,0,17964,4,11.417,0.092,11.509,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:16.831542+00:00,0,0,17991,4,6.652,0.091,6.743,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:20.851804+00:00,0,0,18017,4,7.834,0.089,7.924,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:24.871806+00:00,0,0,18042,4,4.415,0.072,4.487,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:28.893873+00:00,0,0,18068,4,4.776,0.089,4.865,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
