ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T03:23:49.242597+00:00,0,0,6983,5,16.059,0.13,16.189,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:53.844829+00:00,0,0,7000,7,264.956,0.17,265.125,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:23:58.069527+00:00,0,0,7016,15,121.33,0.315,121.645,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:03.036039+00:00,0,0,7038,4,616.922,0.106,617.029,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:07.144738+00:00,0,0,7066,6,89.693,0.112,89.805,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:11.295728+00:00,0,0,7094,5,139.944,0.141,140.085,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:15.437976+00:00,0,0,7118,7,76.14,0.526,76.666,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:19.480360+00:00,0,0,7143,5,12.149,0.132,12.28,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:23.513625+00:00,0,0,7171,14,23.665,0.599,24.264,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:27.550344+00:00,0,0,7196,6,6.508,0.109,6.617,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:31.589704+00:00,0,0,7221,5,9.949,0.082,10.031,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:35.621026+00:00,0,0,7247,10,12.417,0.159,12.576,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:39.666051+00:00,0,0,7274,7,8.405,0.115,8.52,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:43.715941+00:00,0,0,7299,13,15.873,0.199,16.072,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:47.751411+00:00,0,0,7324,9,14.065,0.158,14.224,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:51.778139+00:00,0,0,7350,7,9.592,0.102,9.695,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:55.807015+00:00,0,0,7376,7,11.554,0.12,11.674,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:24:59.847172+00:00,0,0,7402,5,6.776,0.087,6.863,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:03.894812+00:00,0,0,7428,7,10.039,0.098,10.137,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:07.959774+00:00,0,0,7455,5,9.741,0.102,9.843,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:12.058324+00:00,0,0,7479,5,10.591,0.09,10.681,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:16.139021+00:00,0,0,7506,8,17.782,0.141,17.923,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:20.212983+00:00,0,0,7531,5,9.618,0.105,9.722,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:24.261906+00:00,0,0,7556,8,58.24,0.137,58.377,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:28.308929+00:00,0,0,7582,8,54.14,0.132,54.272,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:32.365591+00:00,0,0,7607,6,38.176,0.121,38.297,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:36.392695+00:00,0,0,7633,6,11.598,0.124,11.722,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:40.463398+00:00,0,0,7659,14,28.802,1.01,29.812,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:44.646932+00:00,0,0,7686,7,75.912,0.176,76.088,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:48.703485+00:00,0,0,7710,14,40.433,0.537,40.97,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:52.736292+00:00,0,0,7738,7,7.54,0.075,7.616,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:25:56.776566+00:00,0,0,7762,5,8.803,0.096,8.899,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:00.830563+00:00,0,0,7788,5,10.375,0.08,10.455,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:04.893809+00:00,0,0,7815,5,15.955,0.12,16.074,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:08.949810+00:00,0,0,7840,5,15.531,0.117,15.648,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:12.996601+00:00,0,0,7867,5,8.98,0.121,9.101,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:17.051807+00:00,0,0,7892,5,12.37,0.114,12.484,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:21.147407+00:00,0,0,7917,5,11.523,0.109,11.631,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:25.211783+00:00,0,0,7943,5,10.371,0.077,10.448,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:29.457115+00:00,0,0,7956,21,55.214,0.706,55.92,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:33.652369+00:00,0,0,7985,10,177.453,0.183,177.636,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:37.731700+00:00,0,0,8012,6,26.872,0.117,26.989,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:42.688074+00:00,0,0,8032,5,891.457,0.684,892.141,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:46.779580+00:00,0,0,8066,5,30.764,0.886,31.65,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:50.824071+00:00,0,0,8091,1,44.658,0.065,44.723,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:55.015128+00:00,0,0,8117,5,29.839,0.109,29.949,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:26:59.483753+00:00,0,0,8143,10,28.493,0.169,28.662,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:03.546265+00:00,0,0,8171,7,14.287,0.119,14.407,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:07.575768+00:00,0,0,8199,5,12.701,0.09,12.791,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:11.622270+00:00,0,0,8223,7,8.731,0.093,8.824,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:15.785984+00:00,0,0,8248,5,27.982,0.109,28.091,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:19.816936+00:00,0,0,8276,5,10.876,0.113,10.989,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:23.859618+00:00,0,0,8303,5,19.59,0.147,19.737,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:27.899316+00:00,0,0,8327,5,10.951,0.108,11.059,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:31.927157+00:00,0,0,8353,7,8.501,0.078,8.579,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:35.973659+00:00,0,0,8378,7,15.949,0.119,16.068,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:40.058368+00:00,0,0,8403,4,9.473,0.073,9.545,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:44.096304+00:00,0,0,8429,4,8.918,0.083,9.001,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:48.159583+00:00,0,0,8455,6,11.172,0.076,11.249,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:52.252566+00:00,0,0,8480,4,8.543,0.094,8.637,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:27:56.300189+00:00,0,0,8506,5,12.816,0.107,12.923,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:00.331366+00:00,0,0,8532,6,8.938,0.087,9.024,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:04.377001+00:00,0,0,8558,2,8.661,0.083,8.744,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:08.489523+00:00,0,0,8581,5,26.534,0.129,26.663,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:12.558329+00:00,0,0,8609,6,11.989,0.096,12.085,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:16.761960+00:00,0,0,8633,1,75.621,0.06,75.681,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:20.871296+00:00,0,0,8658,6,271.311,0.334,271.645,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:24.906018+00:00,0,0,8686,6,13.919,0.097,14.016,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:28.935613+00:00,0,0,8711,4,9.818,0.093,9.911,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:32.985027+00:00,0,0,8737,4,7.299,0.065,7.364,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:37.037515+00:00,0,0,8762,6,12.754,0.109,12.862,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:41.071329+00:00,0,0,8788,4,12.933,0.12,13.053,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:45.128508+00:00,0,0,8815,4,5.383,0.056,5.439,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:49.181485+00:00,0,0,8840,4,9.847,0.085,9.932,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:53.342000+00:00,0,0,8866,3,48.276,0.201,48.477,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:57.429361+00:00,0,0,8892,5,15.031,0.089,15.12,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:01.468890+00:00,0,0,8919,4,7.821,0.067,7.888,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:05.556361+00:00,0,0,8944,4,43.353,0.123,43.476,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:09.602260+00:00,0,0,8969,1,9.671,0.064,9.735,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:13.643693+00:00,0,0,8996,6,12.889,0.13,13.019,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:17.689990+00:00,0,0,9021,1,4.405,0.062,4.467,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:21.733683+00:00,0,0,9047,4,6.854,0.064,6.919,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:25.783766+00:00,0,0,9074,4,11.915,0.114,12.029,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:29.840250+00:00,0,0,9099,5,8.503,0.085,8.588,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:33.876816+00:00,0,0,9125,4,9.682,0.089,9.772,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:37.952794+00:00,0,0,9150,4,8.178,0.08,8.258,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:42.019316+00:00,0,0,9176,4,8.01,0.328,8.338,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:46.087281+00:00,0,0,9201,4,18.338,0.315,18.653,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:50.123689+00:00,0,0,9227,5,10.627,0.111,10.738,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:54.171723+00:00,0,0,9253,3,18.136,0.069,18.205,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:58.290599+00:00,0,0,9277,4,9.026,0.084,9.11,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:02.403340+00:00,0,0,9305,2,29.57,0.167,29.737,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:06.468552+00:00,0,0,9332,2,7.581,0.075,7.656,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:10.518376+00:00,0,0,9356,1,12.975,0.053,13.028,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:14.549334+00:00,0,0,9382,4,8.282,0.088,8.37,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:18.589247+00:00,0,0,9409,1,3.377,0.047,3.425,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:22.633513+00:00,0,0,9433,4,11.099,0.082,11.181,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:26.674324+00:00,0,0,9459,5,10.937,0.074,11.011,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:30.695856+00:00,0,0,9486,4,9.317,0.083,9.4,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:34.737458+00:00,0,0,9512,4,7.471,0.065,7.536,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:38.773493+00:00,0,0,9537,4,7.16,0.091,7.25,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:42.836157+00:00,0,0,9562,5,7.316,0.065,7.381,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:47.088079+00:00,0,0,9589,4,15.737,0.1,15.838,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:51.167886+00:00,0,0,9616,5,9.318,0.109,9.427,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:55.212329+00:00,0,0,9642,4,16.456,0.074,16.531,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:59.262619+00:00,0,0,9667,3,6.839,0.066,6.905,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:03.400716+00:00,0,0,9693,4,11.908,0.088,11.996,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:07.494098+00:00,0,0,9720,1,4.481,0.07,4.551,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:11.561805+00:00,0,0,9745,1,4.829,0.147,4.976,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:15.974887+00:00,0,0,9770,3,352.279,2.578,354.857,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:21.829077+00:00,0,0,9795,2,1759.977,0.079,1760.056,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:26.236287+00:00,0,0,9829,8,48.605,0.142,48.746,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:30.396083+00:00,0,0,9856,5,212.743,3.034,215.777,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:34.516806+00:00,0,0,9883,7,15.442,0.128,15.57,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:38.549494+00:00,0,0,9909,5,5.656,0.064,5.72,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:42.590386+00:00,0,0,9934,4,6.863,0.057,6.919,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:46.790056+00:00,0,0,9959,1,99.008,0.062,99.07,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:50.855156+00:00,0,0,9988,5,18.696,0.102,18.798,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:54.920351+00:00,0,0,10012,4,6.681,0.069,6.751,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:58.951145+00:00,0,0,10039,4,5.605,0.059,5.664,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:02.986003+00:00,0,0,10066,4,7.223,0.072,7.295,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:07.019415+00:00,0,0,10089,4,7.235,0.059,7.294,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:11.067815+00:00,0,0,10116,4,6.437,0.08,6.517,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:15.114538+00:00,0,0,10143,4,5.976,0.071,6.048,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:19.186475+00:00,0,0,10167,4,14.476,0.085,14.561,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:23.394767+00:00,0,0,10193,4,12.579,0.125,12.705,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:27.426849+00:00,0,0,10221,9,14.917,0.168,15.085,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:31.457677+00:00,0,0,10245,4,14.1,0.09,14.19,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:35.495463+00:00,0,0,10272,8,12.512,0.087,12.599,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:39.533956+00:00,0,0,10299,7,19.128,0.11,19.239,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:43.561423+00:00,0,0,10322,1,11.484,0.063,11.547,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:47.601030+00:00,0,0,10348,4,12.68,0.101,12.781,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:51.649195+00:00,0,0,10376,4,5.46,0.062,5.522,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:55.702319+00:00,0,0,10399,4,5.653,0.085,5.737,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:59.730914+00:00,0,0,10425,5,11.546,0.111,11.657,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:03.778137+00:00,0,0,10452,4,7.001,0.068,7.069,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:07.820439+00:00,0,0,10476,4,11.928,0.083,12.011,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:11.867702+00:00,0,0,10502,5,8.229,0.07,8.3,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:15.907624+00:00,0,0,10528,5,9.749,0.08,9.828,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:19.944857+00:00,0,0,10552,4,6.906,0.071,6.976,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:23.976400+00:00,0,0,10579,5,9.904,0.066,9.971,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:28.009359+00:00,0,0,10603,4,7.579,0.069,7.648,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:32.062389+00:00,0,0,10630,4,6.781,0.068,6.849,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:36.094547+00:00,0,0,10655,5,8.115,0.08,8.195,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:40.127125+00:00,0,0,10681,3,6.531,0.062,6.593,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:44.185534+00:00,0,0,10706,4,5.659,0.228,5.887,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:48.233120+00:00,0,0,10732,4,5.874,0.093,5.967,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
